time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770822000,1.36555,1.36672,1.36463,1.36474,1.3626442500000089,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3670202000000027,32.14758616551576,58.239647594418784,,,,
1770823800,1.36474,1.36516,1.36266,1.36338,1.3626543500000088,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3670029000000026,26.148604349672368,53.898595393241244,,,,
1770825600,1.36338,1.3647,1.36287,1.36442,1.3626932500000088,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3669975000000025,36.68884722487085,50.301243846777204,,,,
1770827400,1.36442,1.3657,1.3643,1.36521,1.362728450000009,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3670052000000026,43.79751141619046,47.131037801840215,,,,
1770829200,1.3652,1.36677,1.36448,1.36646,1.362767350000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3670059000000025,53.44664785709046,45.60623180070827,,,,
1770831000,1.36646,1.36654,1.36577,1.36578,1.362803650000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3669859000000029,48.19516379994196,43.01734633052972,,,,
1770832800,1.36578,1.36592,1.36449,1.36498,1.3628452500000088,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3669663000000025,42.46786464749666,40.687892711605805,,,,
1770834600,1.36498,1.36544,1.3639,1.3639,1.3628962000000089,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3669393000000025,35.77247372782662,39.23140081733687,,,,
1770836400,1.36389,1.36413,1.36346,1.36354,1.3629462500000087,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3669069000000027,33.705917605111935,38.5942151671809,,,,
1770838200,1.36355,1.36392,1.36326,1.36328,1.3629985500000088,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3668679000000026,32.14139930355525,37.716146742048814,,,,
1770840000,1.3633,1.3635,1.36288,1.3631,1.363044450000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3668215000000026,30.979947694532314,36.327377215223954,,,,
1770841800,1.36309,1.3632,1.36209,1.36218,1.363080450000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366753400000003,25.48791866450007,36.4964245670444,,,,
1770843600,1.36216,1.36265,1.36191,1.3625,1.363115250000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3666858000000028,30.488470454170198,36.28572583818586,,,,
1770845400,1.36249,1.36291,1.36219,1.36288,1.3631541000000087,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3666174000000029,36.40160546838079,36.276425598489695,,,,
1770847200,1.3624,1.36305,1.3624,1.36254,1.3631940500000086,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3665485000000026,33.4328372339276,36.3682292462334,,,,
1770849000,1.36256,1.36287,1.36242,1.36275,1.363236400000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664811000000028,37.12773181218094,37.15245263641258,,,,
1770850800,1.36278,1.3628,1.36214,1.3627,1.3632763000000088,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664163000000031,36.56397358767804,37.14353309089881,,,,
1770852600,1.36269,1.36274,1.362,1.3623,1.3633132000000088,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663431000000028,32.02534114037758,36.30266378548361,,,,
1770854400,1.3623,1.36269,1.36158,1.36263,1.363351150000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3662780000000032,39.27980800510401,35.290746653198866,,,,
1770856200,1.36262,1.36318,1.36246,1.36317,1.3633976500000091,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366213600000003,49.55722631079744,35.38803683254569,,,,
1770858000,1.36316,1.36354,1.36267,1.36314,1.3634461500000092,1.36354,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661577000000031,49.019459861887015,35.85600791928785,,,,
1770859800,1.36313,1.36402,1.36302,1.364,1.363500550000009,1.36402,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366115100000003,62.59461559400859,37.77187519544371,,,,
1770861600,1.364,1.36423,1.36335,1.36338,1.3635512500000093,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366069500000003,51.14084855555891,39.017227406189924,,,,
1770863400,1.3634,1.36374,1.36306,1.36352,1.3636021500000093,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366024000000003,53.3878020649103,40.53482760342956,,,,
1770865200,1.3635,1.36359,1.36316,1.3635,1.3636582500000092,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659829000000032,52.98171149959222,42.10638216093384,,,,
1770867000,1.3635,1.36372,1.36268,1.36317,1.3637136000000092,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365930100000003,46.214770464293466,43.586871575204796,,,,
1770868800,1.36318,1.36358,1.36231,1.3626,1.3637667000000093,1.36423,1.36231,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3658691000000034,36.75482775912041,44.03446852555839,,,,
1770870600,1.3626,1.36282,1.36202,1.36249,1.363814050000009,1.36423,1.36202,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3658008000000033,35.135558090145764,43.94403656997017,,,,
1770872400,1.3625,1.36264,1.36179,1.36182,1.363858050000009,1.36423,1.36202,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657322000000034,26.75844221162116,43.46729406837686,,,,
1770874200,1.36181,1.36231,1.36176,1.36219,1.3638988000000092,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656687000000034,36.51102592898266,43.4232436481484,,,,
1770876000,1.3622,1.36257,1.36129,1.36146,1.3639320000000092,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.3656014000000034,27.945682806118555,42.80765144946559,,,,
1770877800,1.36146,1.36202,1.36046,1.3617,1.3639675000000093,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655368000000032,33.89403342653084,42.9411294699051,,,,
1770879600,1.36154,1.36346,1.36118,1.36338,1.364010800000009,,,1.36346,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3654897000000035,60.514623057880584,44.45790197367486,,,,
1770881400,1.36338,1.36348,1.36254,1.36328,1.3640539000000091,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3654442000000033,58.86837023956988,45.122983682872885,,,,
1770883200,1.36328,1.36472,1.36328,1.36371,1.3640965500000093,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3654076000000033,63.807696055170865,46.17928626810745,,,,
1770885000,1.36372,1.36394,1.3627,1.36374,1.3641354500000094,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3653730000000033,64.15803079743515,46.290958782637915,,,,
1770886800,1.36374,1.3654,1.36371,1.36494,1.3641780000000094,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3653504000000032,75.31076570443412,48.01738143612901,,,,
1770888600,1.36493,1.36514,1.3645,1.36492,1.3642178000000091,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365327300000003,74.85784478979058,49.5509559164776,,,,
1770890400,1.36494,1.36504,1.36382,1.36419,1.3642506500000093,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652974000000029,59.59557906687782,50.02337502842657,,,,
1770892200,1.36418,1.36444,1.36368,1.36386,1.3642841500000091,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652654000000028,53.80957033315476,50.565860733345225,,,,
1770894000,1.36386,1.36486,1.36354,1.3642,1.3643184500000092,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652336000000027,58.63673008374803,52.12885375653291,,,,
1770895800,1.36418,1.36512,1.36355,1.36493,1.3643598000000094,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652147000000028,67.218223713749,54.42047272964743,,,,
1770897600,1.36494,1.36502,1.36417,1.3645,1.3644004500000093,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651993000000027,58.83051980465906,56.71133541486442,,,,
1770899400,1.36449,1.36471,1.36219,1.36293,1.3644310000000093,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651634000000028,38.41271492784901,56.84717034335488,,,,
1770901200,1.36295,1.36401,1.36285,1.36401,1.3644629500000094,,,,,1.36401,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651435000000027,51.82974036955448,58.553174455028866,,,,
1770903000,1.364,1.3652,1.36338,1.365,1.364499350000009,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651303000000028,60.93192133787751,60.48445216298221,,,,
1770904800,1.36502,1.36592,1.36421,1.36569,1.3645414500000093,,,,,1.36592,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651072000000029,66.13518540223313,60.885920901864516,,,,
1770906600,1.36568,1.36692,1.36568,1.36647,1.3645854500000092,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3650863000000026,71.19479576805142,61.766379868184636,,,,
1770908400,1.36646,1.36716,1.36621,1.36659,1.3646237000000092,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3650824000000026,71.94707648873305,62.34776418486764,,,,
1770910200,1.3666,1.36696,1.36499,1.36539,1.3646584000000093,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3650549000000023,55.14503124175785,61.70397850231927,,,,
1770912000,1.36539,1.36582,1.36185,1.3623,1.3646744000000093,,,,,1.36716,1.36185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3649861000000023,32.40826173636535,58.6395139331715,,,,
1770913800,1.36226,1.36358,1.36162,1.36323,1.3646960500000094,,,,,1.36716,1.36185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3649411000000022,40.956312691984586,56.21797592618535,,,,
1770915600,1.36324,1.3633,1.36198,1.36231,1.3647112000000092,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3649030000000024,35.73983139341729,54.5139939495096,,,,
1770917400,1.36228,1.36297,1.36178,1.36192,1.3647263500000093,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648482000000024,33.621942489772294,53.07202053212514,,,,
1770919200,1.36192,1.36244,1.36049,1.36087,1.3647336000000092,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647879000000023,28.3458577660343,50.90838679514558,,,,
1770921000,1.36088,1.3619,1.36075,1.36166,1.3647373000000094,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647407000000025,37.020871804445235,48.75143308733817,,,,
1770922800,1.36166,1.36244,1.3615,1.3621,1.3647497500000092,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646983000000026,41.61401388051768,47.521682664185214,,,,
1770924600,1.3621,1.36267,1.36202,1.36251,1.3647551000000093,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646698000000024,45.90308917509211,48.056709396131154,,,,
