time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770823860,1.18558,1.1867,1.1851,1.18575,1.1858888000000054,,,,,1.19045,1.18329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190424900000007,27.373938034099567,37.352452707289565,,,,
1770825660,1.18575,1.18723,1.18532,1.18708,1.1859246000000054,,,,,1.19045,1.18329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190380600000007,43.148717720137114,36.18054804203307,,,,
1770827460,1.18704,1.18852,1.18697,1.18829,1.1859670500000055,,,,,1.19045,1.18329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190337500000007,53.79982873162225,35.55762509162828,,,,
1770829260,1.18828,1.18923,1.18772,1.18903,1.1860085000000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190315500000007,59.24740206554567,35.52044867798332,,,,
1770831060,1.18905,1.18935,1.18841,1.18866,1.1860482500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1902862000000072,55.43449360989297,34.70665682181069,,,,
1770832860,1.18867,1.18908,1.18788,1.18822,1.1860842500000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190272300000007,50.89065546317832,35.02148848740298,,,,
1770834660,1.18825,1.18875,1.18792,1.18798,1.1861201000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1902535000000072,48.36773326320352,35.984155814668846,,,,
1770836460,1.18798,1.18846,1.18778,1.18825,1.1861665500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1902349000000072,51.52207776785071,37.826658569239456,,,,
1770838260,1.18824,1.18831,1.18787,1.18809,1.1862124000000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190206600000007,49.43413827956472,39.47462472955876,,,,
1770840060,1.18809,1.18809,1.18746,1.1876,1.1862550000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1901706000000072,43.181728311630806,42.06158314468058,,,,
1770841860,1.18761,1.18761,1.18698,1.18702,1.1862895000000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1901257000000072,36.76097224404061,42.93043475268892,,,,
1770843660,1.18705,1.18744,1.18698,1.187,1.1863232000000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190077600000007,36.54238148952309,43.58738909604802,,,,
1770845460,1.18702,1.18716,1.18686,1.18712,1.1863580000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.190028900000007,39.07818542013291,44.27708114168648,,,,
1770847260,1.18738,1.18759,1.18678,1.18717,1.1863951000000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1899834000000071,40.23905886657253,45.358665090499635,,,,
1770849060,1.18717,1.18745,1.18687,1.18732,1.1864344500000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189941800000007,43.97549948419175,46.54449090836336,,,,
1770850860,1.18745,1.18759,1.18699,1.18747,1.1864735000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189903700000007,47.78430264092567,46.87560411699111,,,,
1770852660,1.18745,1.18762,1.18721,1.18756,1.1865155000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189864500000007,50.156324229836386,46.615353795434984,,,,
1770854460,1.18755,1.18777,1.1867,1.18769,1.1865591000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1898302000000072,53.7006988883341,46.219160711348444,,,,
1770856260,1.18769,1.18782,1.18726,1.18779,1.1866076500000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189796100000007,56.47811346328645,46.29370498659084,,,,
1770858060,1.18778,1.18806,1.18736,1.18743,1.1866541500000054,1.18806,1.18736,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189765400000007,45.11209073190151,45.88095036292821,,,,
1770859860,1.18742,1.18826,1.18741,1.18811,1.1867052500000055,1.18826,1.18736,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1897416000000072,61.97549117781798,46.852933071114954,,,,
1770861660,1.18814,1.18845,1.18749,1.18762,1.1867536000000054,1.18845,1.18736,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1897154000000072,49.253862496486406,46.69091769458894,,,,
1770863460,1.18763,1.18792,1.18751,1.18779,1.1868034000000056,1.18845,1.18736,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1896902000000071,53.14666919723863,46.95609847442278,,,,
1770865260,1.18778,1.18811,1.18755,1.18762,1.1868535000000056,1.18845,1.18736,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1896685000000071,48.78093992213497,47.35604216088736,,,,
1770867060,1.18761,1.1879,1.18653,1.18701,1.1869002000000055,1.18845,1.18653,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1896320000000071,36.29855032922948,47.323012024115144,,,,
1770868860,1.18701,1.18726,1.18641,1.18664,1.1869461500000056,1.18845,1.18641,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189589300000007,30.733400476419035,46.90808480889342,,,,
1770870660,1.18664,1.18683,1.18602,1.18606,1.1869844500000055,1.18845,1.18602,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189535500000007,24.003178405244213,45.831298593544226,,,,
1770872460,1.18604,1.18638,1.18583,1.18596,1.1870241000000055,1.18845,1.18602,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189481100000007,22.99046774277471,44.59925637041581,,,,
1770874260,1.18595,1.18658,1.18592,1.18643,1.1870625500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189433400000007,37.45904386513982,44.13379525476925,,,,
1770876060,1.1864,1.18676,1.18558,1.18559,1.1870956000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189382900000007,26.91505746424393,42.64313488500626,,,,
1770877860,1.18559,1.18646,1.18523,1.18631,1.1871333000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1893387000000069,42.96834901555728,42.12970808398632,,,,
1770879660,1.18631,1.18736,1.1862,1.18735,1.1871758000000054,,,1.18736,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189304400000007,58.375772054223816,42.46364188154987,,,,
1770881460,1.18736,1.18752,1.1869,1.18748,1.1872190000000054,,,1.18752,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189273500000007,59.953511579698436,42.711884604150725,,,,
1770883260,1.18744,1.1881,1.18743,1.18784,1.1872635000000054,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1892468000000072,64.32257684143566,44.08406218340316,,,,
1770885060,1.18785,1.18813,1.18713,1.18812,1.1873066500000053,,,1.18813,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189222900000007,67.53640750724773,44.48127049264815,,,,
1770886860,1.18813,1.18878,1.18813,1.18855,1.1873508000000053,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189205900000007,72.04772940653595,46.109403843365975,,,,
1770888660,1.18856,1.18876,1.18825,1.18859,1.1873948500000053,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189185700000007,72.46302921212583,47.48914384442935,,,,
1770890460,1.18859,1.18869,1.1877,1.18811,1.1874349500000052,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189159800000007,59.98572928191913,48.28948594155679,,,,
1770892260,1.1881,1.18826,1.18746,1.18765,1.1874753500000053,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189127700000007,50.30181064952815,49.28971882157812,,,,
1770894060,1.18765,1.18844,1.18751,1.18794,1.1875179000000053,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189087700000007,55.57656545886661,51.06423060603866,,,,
1770895860,1.18795,1.18857,1.18766,1.18857,1.1875655500000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1890572000000068,64.99333240543973,53.992098748909775,,,,
1770897660,1.18856,1.18863,1.18793,1.18814,1.1876125500000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1890276000000068,55.60703844436109,56.32185379902308,,,,
1770899460,1.18813,1.18822,1.1867,1.1874,1.1876532000000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188991600000007,43.107628062713125,56.72532409884975,,,,
1770901260,1.1874,1.18783,1.18711,1.18759,1.1876930000000052,,,,,1.18783,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1889634000000067,46.69670283373722,58.13829876809927,,,,
1770903060,1.18758,1.18859,1.18752,1.18853,1.1877392000000053,,,,,1.18859,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1889438000000068,60.92489354208507,59.420909091422686,,,,
1770904860,1.18853,1.18875,1.18747,1.18818,1.1877837500000052,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1889209000000067,54.59448997703191,59.15081751448041,,,,
1770906660,1.18819,1.18872,1.18796,1.18825,1.1878289000000053,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188912100000007,55.669266861328154,58.84480003459681,,,,
1770908460,1.18827,1.18877,1.18801,1.18864,1.1878757500000052,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1888991000000069,61.58046149693237,58.64893465284657,,,,
1770910260,1.18865,1.18885,1.18783,1.18859,1.1879233500000053,,,,,1.18885,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188877600000007,60.37628833479067,58.137497569099644,,,,
1770912060,1.1886,1.18899,1.18619,1.18655,1.1879600000000052,,,,,1.18899,1.18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188820300000007,31.27020787859618,55.224817459961095,,,,
1770913860,1.18655,1.18782,1.18643,1.18698,1.187997550000005,,,,,1.18899,1.18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188777200000007,38.55457678821225,52.80278514396726,,,,
1770915660,1.18698,1.1877,1.186,1.18691,1.1880314000000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1887461000000068,37.7938230395263,51.21764898379636,,,,
1770917460,1.18691,1.18706,1.18621,1.18663,1.1880584000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1886982000000068,34.6071280222051,50.096600224701845,,,,
1770919260,1.18662,1.18692,1.18562,1.18602,1.1880804500000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188654700000007,28.49946605397143,48.16252169578076,,,,
1770921060,1.18601,1.18654,1.18585,1.18649,1.1881030000000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1886229000000068,38.28948274970476,46.25510386322827,,,,
1770922860,1.18648,1.18684,1.1861,1.1867,1.1881329000000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188585200000007,42.40060415449638,45.31178712823793,,,,
1770924660,1.1867,1.18717,1.1864,1.18699,1.1881581000000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1885593000000068,47.98359530246916,45.66007050250622,,,,
