time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770915840,6865.65,6867.91,6860.53,6860.66,6947.787949999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6929.5916000000325,38.16935478166583,42.26651249009337,,,,
1770915960,6860.66,6871.91,6859.39,6871.52,6947.337599999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928.580700000033,54.60613212140389,42.353706937392744,,,,
1770916080,6871.52,6874.28,6864.64,6871.64,6946.881599999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927.576200000032,54.76116453943292,42.36861512416808,,,,
1770916200,6871.64,6871.91,6861.16,6861.66,6946.368149999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6926.494300000032,41.13124548127437,41.40995766393208,,,,
1770916320,6861.66,6863.41,6859.66,6862.64,6945.859649999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6925.402100000032,42.76331041251392,41.26722873614234,,,,
1770916440,6862.64,6865.89,6860.14,6860.39,6945.344799999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6924.297600000033,39.80722029384286,41.84015078873985,,,,
1770916560,6860.39,6864.41,6858.15,6858.9,6944.8250999999955,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6923.1555000000335,37.78902769247251,41.821288926193986,,,,
1770916680,6858.9,6861.66,6858.14,6858.9,6944.299699999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6922.028400000032,37.78902769247251,41.85603805046612,,,,
1770916800,6858.9,6867.39,6858.64,6867.39,6943.809949999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6921.011300000033,55.34676904509882,43.36155495106407,,,,
1770916920,6867.39,6873.65,6865.65,6873.16,6943.355199999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6920.062000000032,63.51197167656357,44.66266033764882,,,,
1770917040,6873.16,6873.4,6868.91,6872.16,6942.893049999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6919.097600000033,61.24746717409406,46.30530259901106,,,,
1770917160,6872.16,6873.89,6869.65,6873.15,6942.438299999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6918.1343000000315,62.7802242498279,47.490639470771086,,,,
1770917280,6873.15,6876.16,6862.16,6864.66,6941.946099999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6917.079800000032,44.98039644448603,48.51437696541226,,,,
1770917400,6864.66,6870.01,6862.64,6863.16,6941.441449999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6916.0205000000315,42.49680812421854,48.37000855209771,,,,
1770917520,6863.16,6871.01,6862.14,6870.89,6940.975399999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6915.043300000032,56.82827777902187,49.702788766194566,,,,
1770917640,6870.89,6873.16,6868.14,6871.65,6940.514449999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6914.101200000033,58.02815746080728,49.94721914758053,,,,
1770917760,6871.65,6877.64,6870.91,6876.15,6940.0746999999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6913.1968000000315,64.7884981836356,50.66345726502356,,,,
1770917880,6876.15,6879.16,6871.15,6871.66,6939.609949999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6912.247400000031,54.55893575204356,51.62257799864993,,,,
1770918000,6871.66,6875.28,6868.64,6872.02,6939.144499999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6911.299100000032,55.2203038405878,52.512363243512354,,,,
1770918120,6872.02,6876.16,6871.14,6875.16,6938.693549999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6910.394600000032,60.99685132093118,54.02590831687581,,,,
1770918240,6875.16,6876.91,6873.14,6874.14,6938.237449999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6909.470100000031,58.15381299809187,55.48053583870576,,,,
1770918360,6874.14,6877.4,6868.15,6868.91,6937.755299999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6908.505700000031,45.47459558404863,56.02950497381835,,,,
1770918480,6868.91,6869.91,6864.39,6867.66,6937.261799999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6907.51500000003,42.868402054141114,55.1381930458928,,,,
1770918600,6867.66,6872.16,6865.41,6865.41,6936.755849999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6906.507500000031,38.26329739458252,53.33471631146558,,,,
1770918720,6865.41,6867.16,6859.39,6859.39,6936.212349999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6905.374800000031,28.654719190941506,51.00666288409754,,,,
1770918840,6859.39,6863.4,6858.64,6862.4,6935.687549999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6904.27720000003,37.77042617352186,49.22024873578997,,,,
1770918960,6862.4,6862.41,6853.91,6855.15,6935.124049999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6903.12970000003,27.791980418556733,47.99250473393788,,,,
1770919080,6855.15,6855.16,6852.41,6853.14,6934.549949999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6901.93850000003,25.604091694811643,46.785882131837376,,,,
1770919200,6853.14,6853.91,6847.9,6853.91,6933.981449999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6900.741100000031,28.13268290871484,44.736196783958306,,,,
1770919320,6853.91,6858.53,6851.41,6852.14,6933.406649999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6899.55850000003,25.782587940420555,42.4329418182164,,,,
1770919440,6852.14,6857.64,6851.4,6857.14,6932.855549999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6898.525800000031,41.80429314722346,40.7912128870441,,,,
1770919560,6857.14,6864.39,6855.01,6862.76,6932.329499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6897.536800000031,54.64390021177943,40.79728177702524,,,,
1770919680,6862.76,6863.41,6856.02,6856.91,6931.769799999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6896.535700000032,43.096816458264165,39.931318392573544,,,,
1770919800,6856.91,6858.41,6854.14,6858.41,6931.220049999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6895.538400000032,46.48002457619697,38.894402196521106,,,,
1770919920,6858.41,6858.66,6856.15,6856.39,6930.663999999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6894.504500000032,42.5091892918614,37.7769290746475,,,,
1770920040,6856.39,6857.9,6854.89,6855.14,6930.105399999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6893.471900000032,40.03967523427636,37.38872047823519,,,,
1770920160,6855.14,6856.16,6849.9,6849.9,6929.523199999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6892.442000000032,31.180714026081034,36.55388561908804,,,,
1770920280,6849.9,6853.15,6848.39,6849.39,6928.943349999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6891.411900000033,30.416547775114296,35.993403503411734,,,,
1770920400,6849.39,6854.65,6849.39,6851.89,6928.3798499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6890.358100000033,38.97035162687935,36.73023439169301,,,,
1770920520,6851.89,6858.39,6851.14,6858.15,6927.847549999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6889.375700000033,55.096062111472165,37.96777981583232,,,,
1770920640,6858.15,6860.66,6854.89,6857.14,6927.307799999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6888.430500000033,52.485630960870516,39.731611997426164,,,,
1770920760,6857.14,6860.66,6856.15,6856.4,6926.760599999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6887.473000000033,50.44272959535159,41.50580041889331,,,,
1770920880,6856.4,6858.91,6846.41,6854.66,6926.200949999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6886.538100000033,45.5763008613193,42.75177312979362,,,,
1770921000,6854.66,6855.4,6851.4,6853.65,6925.633649999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6885.600700000034,42.78128347872979,43.96596566824429,,,,
1770921120,6853.65,6858.91,6852.9,6857.89,6925.085149999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6884.648100000033,55.99766191743866,44.97977772325965,,,,
1770921240,6857.89,6860.15,6855.41,6858.26,6924.538449999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6883.651700000033,57.00863193619842,45.148687132146726,,,,
1770921360,6858.26,6861.51,6856.51,6861.51,6924.002999999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6882.707800000033,65.201736869944,46.727610018695295,,,,
1770921480,6861.51,6865.65,6861.4,6865.65,6923.486949999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6881.842700000032,72.88217334996185,48.61347778824992,,,,
1770921600,6865.65,6867.39,6862.15,6864.89,6922.974699999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880.997700000033,69.59251420291469,50.548000996182296,,,,
1770921720,6864.89,6870.65,6864.89,6868.9,6922.488649999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6880.140100000032,76.20414352979631,53.13117730300515,,,,
1770921840,6868.9,6872.65,6868.4,6870.91,6922.012749999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879.306500000032,78.88852941038402,56.538878401883935,,,,
1770921960,6870.91,6872.89,6868.89,6871.41,6921.545549999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6878.479000000033,79.55778542707284,60.04896680559526,,,,
1770922080,6871.41,6873.66,6869.14,6869.41,6921.060849999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6877.624200000033,69.30493258559295,62.215722588360514,,,,
1770922200,6869.41,6874.41,6867.14,6874.41,6920.607349999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6876.838100000034,77.6905872752891,63.82961724291887,,,,
1770922320,6874.41,6875.64,6872.89,6874.65,6920.153849999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6876.125600000033,78.02675087823053,65.65398295130173,,,,
1770922440,6874.65,6876.66,6872.64,6875.9,6919.705399999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6875.447000000033,79.86987500550595,67.7559219091699,,,,
1770922560,6875.9,6875.9,6869.91,6872.14,6919.233049999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6874.779500000033,61.705876681768125,68.90803446777339,,,,
1770922680,6872.14,6873.91,6866.39,6870.39,6918.750099999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6874.129500000035,54.92347580573357,69.77533391970222,,,,
1770922800,6870.39,6872.41,6870.02,6870.91,6918.270449999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6873.539700000035,56.578020968670536,69.81678813764736,,,,
