time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770915840,1.18684,1.1869,1.186,1.18656,1.1879066500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879142999999988,36.25878077183053,41.093122812769536,,,,
1770916020,1.18657,1.18677,1.18635,1.18674,1.1879073000000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187896399999999,42.71764086056057,42.54490480638021,,,,
1770916200,1.18675,1.18677,1.18634,1.18651,1.187906850000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187877299999999,37.11170035708705,43.403921704941574,,,,
1770916380,1.18649,1.1868,1.18636,1.18669,1.187907550000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187861799999999,43.84075345482536,44.16412118778855,,,,
1770916560,1.18669,1.18752,1.18667,1.18706,1.187909100000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187851399999999,55.308646187352295,45.550631929396495,,,,
1770916740,1.18702,1.18766,1.18699,1.1876,1.187913100000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187846899999999,66.83872734802415,46.55623140452417,,,,
1770916920,1.18759,1.1877,1.18699,1.18705,1.187912850000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878354999999992,51.15601217463061,45.956474574701545,,,,
1770917100,1.18704,1.18736,1.18699,1.18727,1.1879129000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187825499999999,55.976434381299846,46.04064729936694,,,,
1770917280,1.18726,1.18731,1.18673,1.18691,1.1879107000000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187813199999999,47.102013079302324,46.51417101435424,,,,
1770917460,1.18691,1.18694,1.18654,1.18693,1.187909050000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187800799999999,47.64004538996747,46.57831798120032,,,,
1770917640,1.18695,1.18706,1.18685,1.1869,1.1879073000000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877892999999993,46.806906890070294,47.32311972756456,,,,
1770917820,1.1869,1.18692,1.18647,1.18658,1.1879041500000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877772999999991,38.44096518369976,46.95903418350411,,,,
1770918000,1.18657,1.18663,1.18645,1.18648,1.1879011000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877669999999991,36.08927625187123,46.24498081636228,,,,
1770918180,1.18647,1.18659,1.1863,1.18647,1.1878976500000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187757299999999,35.833522575986834,45.79438749332205,,,,
1770918360,1.18649,1.18682,1.18629,1.18656,1.1878935000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187749999999999,40.27749186636926,46.081438285789105,,,,
1770918540,1.18655,1.18667,1.18635,1.18646,1.1878891500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877430999999992,36.959374499317605,45.67013354570032,,,,
1770918720,1.18648,1.18671,1.18639,1.18656,1.1878864000000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877407999999992,42.48704093012839,46.0540864437747,,,,
1770918900,1.18656,1.18658,1.18621,1.18643,1.1878825500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877344999999992,37.500002119454976,45.60117563410539,,,,
1770919080,1.18644,1.18666,1.18635,1.18663,1.1878783000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877267999999992,48.37604620546436,45.10598992111339,,,,
1770919260,1.18662,1.18692,1.18654,1.18677,1.187874600000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877184999999992,54.79963495262852,44.2460547500137,,,,
1770919440,1.18673,1.18691,1.18667,1.18667,1.1878698000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877125999999991,49.651202810004975,44.13856836682616,,,,
1770919620,1.18667,1.18679,1.18645,1.18645,1.187863300000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877035999999992,40.00455824470665,42.99772007135521,,,,
1770919800,1.18646,1.18662,1.18626,1.18636,1.187856000000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876896999999993,36.60978836812598,42.248275449128336,,,,
1770919980,1.18636,1.1864,1.1861,1.18626,1.187847200000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876788999999992,32.98169757996452,41.201250605556694,,,,
1770920160,1.18626,1.18631,1.18594,1.18597,1.187839700000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876615999999993,24.699952856181227,39.6221824602789,,,,
1770920340,1.18596,1.18617,1.18585,1.18585,1.187830350000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876436999999993,22.029507693977564,38.44993549672732,,,,
1770920520,1.18584,1.18588,1.18562,1.18576,1.187820500000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876239999999993,20.125605844736583,37.309673324789124,,,,
1770920700,1.18577,1.18607,1.18575,1.18607,1.1878116500000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876077999999994,40.71524612221349,37.65836786380532,,,,
1770920880,1.18605,1.18617,1.18584,1.18602,1.187802550000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875920999999994,38.83167341622106,37.55509511736617,,,,
1770921060,1.18601,1.18608,1.18585,1.18608,1.1877936500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875718999999993,42.55237982404234,37.95459549770364,,,,
1770921240,1.18607,1.18615,1.1859,1.18594,1.1877852000000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875502999999994,36.507299374415155,37.52747110086698,,,,
1770921420,1.18594,1.18613,1.18594,1.18611,1.1877790000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875288999999993,47.14467823684366,38.216376537823315,,,,
1770921600,1.18609,1.1862,1.18606,1.18617,1.1877721000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187509099999999,50.555638934218344,38.372061732734316,,,,
1770921780,1.18615,1.18621,1.18609,1.18618,1.1877667500000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874919999999993,51.16839069901575,38.11268714319055,,,,
1770921960,1.18619,1.18626,1.18601,1.18619,1.1877597500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874718999999994,51.86434619086608,38.27076881325206,,,,
1770922140,1.1862,1.18631,1.18606,1.18622,1.1877514500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874511999999993,54.151390819009364,39.281256854273686,,,,
1770922320,1.18623,1.18638,1.18621,1.18628,1.1877435500000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874308999999994,58.727015784279644,40.86105881257038,,,,
1770922500,1.18628,1.18654,1.18628,1.18637,1.1877354500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874102999999994,64.86351420427013,43.13833142859221,,,,
1770922680,1.18637,1.18652,1.1863,1.18649,1.1877273000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873898999999994,71.4634751493962,46.47858302096471,,,,
1770922860,1.18648,1.18648,1.1861,1.18615,1.1877155000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873690999999993,44.08853527297285,48.0542278480358,,,,
1770923040,1.18615,1.1863,1.18614,1.18623,1.1877050000000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873519999999993,49.4084523994107,50.145859744798244,,,,
1770923220,1.18622,1.18635,1.18621,1.18628,1.1876948500000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873299999999993,52.690742311047934,51.00125232971499,,,,
1770923400,1.18627,1.1865,1.18625,1.18639,1.1876846000000005,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873076999999994,59.44413645353678,52.47357111809468,,,,
1770923580,1.18644,1.18645,1.18628,1.18638,1.1876732000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872904999999994,58.55756634086836,53.6167987264394,,,,
1770923760,1.18638,1.18676,1.18635,1.18675,1.1876641500000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872778999999993,74.78867644820431,56.35118280313858,,,,
1770923940,1.18674,1.18684,1.18668,1.18681,1.1876562000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872631999999994,76.52788444450792,58.44998324654317,,,,
1770924120,1.18681,1.18681,1.18657,1.18665,1.1876461000000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872487999999992,63.00558759546827,59.33926529377531,,,,
1770924300,1.18665,1.18671,1.1865,1.18662,1.1876361000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872345999999994,60.660886053010024,60.017300676203476,,,,
1770924480,1.18663,1.18671,1.18659,1.1867,1.1876268500000005,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872197999999994,64.7428673832989,60.93719504709153,,,,
1770924660,1.1867,1.18697,1.18667,1.18691,1.1876186500000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872047999999993,73.24499432544303,62.30102386897965,,,,
1770924840,1.18692,1.18697,1.18674,1.18676,1.1876101500000005,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871883999999995,60.988945693777744,62.462590291086656,,,,
1770925020,1.18676,1.18683,1.18661,1.18665,1.1876007500000005,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871690999999993,53.35120400285596,61.640282419557074,,,,
1770925200,1.18665,1.18671,1.18654,1.18661,1.1875915500000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871514999999995,50.659726363908376,60.154300363450794,,,,
1770925380,1.1866,1.18663,1.1864,1.18644,1.1875801000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871323999999992,40.52325881731833,59.899637759475475,,,,
1770925560,1.18645,1.1865,1.18641,1.18646,1.1875698000000003,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871132999999991,42.11302236102426,59.378535613876444,,,,
1770925740,1.18646,1.18681,1.18645,1.18681,1.1875608500000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870981999999992,62.550163159078856,60.082779960164366,,,,
1770925920,1.18681,1.18705,1.18681,1.18696,1.1875523000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870867999999992,68.16914436128347,60.705994810717705,,,,
1770926100,1.18696,1.18717,1.18695,1.18706,1.1875447000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870756999999992,71.49555437102778,61.630136812871946,,,,
1770926280,1.18705,1.18708,1.18699,1.18701,1.1875368000000004,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870632999999993,67.38761214159422,61.10148936239979,,,,
