time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770919500,6854.64,6857.64,6854.14,6857.14,6898.711250000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6867.034400000029,50.87792858765753,31.064410132346204,,,,
1770919560,6857.14,6858.28,6855.01,6857.65,6898.185050000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.936800000029,52.56501831258307,32.33352283776448,,,,
1770919620,6857.65,6864.39,6857.41,6862.76,6897.690550000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.850300000028,66.15354139818336,35.40114837832248,,,,
1770919680,6862.76,6863.41,6856.02,6856.27,6897.1674500000745,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.746400000029,46.44090281695577,36.62256315689623,,,,
1770919740,6856.27,6858.66,6856.15,6856.91,6896.666900000074,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.7241000000295,48.21618648628483,37.392375920726685,,,,
1770919800,6856.91,6857.65,6854.14,6856.65,6896.149350000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.67660000003,47.47042864705722,38.82099385915,,,,
1770919860,6856.65,6858.41,6854.78,6858.41,6895.650000000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.629200000029,53.18843037326222,40.933770429284245,,,,
1770919920,6858.41,6858.65,6856.15,6857.39,6895.150000000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.48910000003,49.542153840546774,42.865154337944084,,,,
1770919980,6857.39,6858.66,6856.39,6856.39,6894.633750000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.36410000003,45.939940160483914,44.67449488963456,,,,
1770920040,6856.39,6857.9,6855.9,6856.39,6894.107450000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.24530000003,45.939940160483914,46.714117036576724,,,,
1770920100,6856.39,6856.66,6854.89,6855.14,6893.589950000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6866.07260000003,40.882449506075204,47.24440883704334,,,,
1770920160,6855.14,6856.16,6852.52,6853.65,6893.089300000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6865.797500000031,35.45446450325177,46.92336733321656,,,,
1770920220,6853.65,6854.14,6849.9,6849.9,6892.574350000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6865.507600000029,25.50962805135876,46.45917796767525,,,,
1770920280,6849.9,6850.91,6848.39,6850.16,6892.078150000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6865.257800000029,27.162244754602312,45.38166125705618,,,,
1770920340,6850.16,6853.15,6849.15,6849.39,6891.566300000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6864.960100000029,25.228382367667024,43.549550812771145,,,,
1770920400,6849.39,6854.65,6849.39,6853.16,6891.086300000074,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6864.72780000003,46.84548494221907,43.14101271488801,,,,
1770920460,6853.16,6853.65,6851.41,6851.89,6890.560000000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6864.44770000003,42.06580247700135,41.42045993480358,,,,
1770920520,6851.89,6857.66,6851.14,6857.65,6890.060000000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6864.23660000003,62.37744802989346,42.55878459287055,,,,
1770920580,6857.65,6858.39,6856.14,6858.15,6889.568800000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6864.01910000003,63.66747848579693,43.662448307121416,,,,
1770920640,6858.15,6860.66,6856.9,6858.89,6889.110000000071,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.88160000003,65.69831812923468,44.96444041299124,,,,
1770920700,6858.89,6859.15,6854.89,6857.14,6888.636200000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.701500000029,56.92023137771594,45.23099762759507,,,,
1770920760,6857.14,6860.66,6856.9,6860.15,6888.163650000071,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.629100000031,66.02849580416265,46.40859348213906,,,,
1770920820,6860.15,6860.65,6856.15,6856.4,6887.684900000071,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.534200000029,50.50722331397249,46.734827993102535,,,,
1770920880,6856.4,6858.91,6846.41,6849.91,6887.20245000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.388100000029,34.25075282338145,45.89988604045236,,,,
1770920940,6849.91,6855.9,6847.02,6854.66,6886.73500000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.248100000031,48.42519723008734,46.43865373502465,,,,
1770921000,6854.66,6855.4,6851.4,6853.14,6886.24375000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.1104000000305,44.818041419896716,47.10748065764214,,,,
1770921060,6853.14,6853.66,6851.41,6853.65,6885.77505000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.965500000031,46.381483075292834,48.598327445066005,,,,
1770921120,6853.65,6855.66,6852.9,6853.16,6885.285150000069,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.825600000031,44.9538259369126,49.86915467237389,,,,
1770921180,6853.16,6858.91,6853.16,6857.89,6884.808850000069,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.743100000031,59.12362071570155,52.29024312580492,,,,
1770921240,6857.89,6858.76,6856.64,6856.89,6884.303800000069,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.657900000031,55.593832228064684,52.91512507479389,,,,
1770921300,6856.89,6860.15,6855.41,6858.26,6883.805600000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.53660000003,59.4620978400531,54.157717600726166,,,,
1770921360,6858.26,6860.15,6856.51,6857.16,6883.290700000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.44670000003,54.97603537537802,53.62904526826077,,,,
1770921420,6857.16,6861.51,6856.64,6861.51,6882.818750000069,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.397900000031,66.60120401481436,53.838597091762026,,,,
1770921480,6861.51,6865.39,6861.4,6863.89,6882.359950000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.352900000031,71.3268896043512,54.24063791141321,,,,
1770921540,6863.89,6865.65,6862.01,6865.65,6881.927400000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.313000000031,74.44628585235785,55.4924989453162,,,,
1770921600,6865.65,6865.78,6862.15,6864.16,6881.476250000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.348100000031,67.22301175797136,55.57782151344539,,,,
1770921660,6864.16,6867.39,6864.16,6864.89,6881.054300000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.410500000031,68.9452847534379,56.89482590197864,,,,
1770921720,6864.89,6868.64,6864.89,6868.16,6880.598800000069,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.415600000031,75.63576640042342,59.85089830033878,,,,
1770921780,6868.16,6870.65,6867.65,6868.9,6880.170000000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.4481000000305,76.94702276856643,61.88817155308728,,,,
1770921840,6868.9,6872.65,6868.4,6871.9,6879.757550000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.490500000032,81.6244885234001,64.51720348905181,,,,
1770921900,6871.9,6871.9,6870.14,6870.91,6879.3407500000685,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.593000000032,75.71024786271146,66.61211525958171,,,,
1770921960,6870.91,6872.89,6868.89,6872.89,6878.9345000000685,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.620400000032,79.22293522935465,69.05990878047042,,,,
1770922020,6872.89,6872.89,6870.39,6871.41,6878.520750000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.619300000032,70.35078878634766,69.86184935694516,,,,
1770922080,6871.41,6873.66,6870.9,6871.89,6878.097000000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.684300000031,71.5560841055487,71.00201020533686,,,,
1770922140,6871.89,6872.65,6869.14,6869.41,6877.669600000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.662000000032,57.47290484504955,70.85992499140804,,,,
1770922200,6869.41,6869.41,6867.14,6868.91,6877.223400000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.699700000032,54.930007026811694,70.85663725222473,,,,
1770922260,6868.91,6874.41,6868.89,6874.41,6876.8303500000675,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.8272000000325,71.25295136162424,71.18890491985401,,,,
1770922320,6874.41,6875.41,6872.89,6875.41,6876.462850000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862.982300000032,73.30384801104975,71.33011623461819,,,,
1770922380,6875.41,6875.64,6873.78,6874.65,6876.106600000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.1024000000325,68.94271553502887,70.9370040690947,,,,
1770922440,6874.65,6876.66,6872.64,6873.65,6875.756650000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.222300000032,63.173209339260275,70.64773246775819,,,,
1770922500,6873.65,6875.9,6872.89,6875.9,6875.417350000067,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.377400000032,69.80604916559385,70.70921564005505,,,,
1770922560,6875.9,6875.9,6869.91,6870.66,6875.061150000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.442500000031,46.86973270826262,68.65449894775784,,,,
1770922620,6870.66,6873.28,6870.02,6872.14,6874.727400000067,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.574900000031,52.060174016283554,66.87686689402337,,,,
1770922680,6872.14,6873.91,6866.39,6872.14,6874.407300000067,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.697300000033,52.060174016283554,64.76513014351504,,,,
1770922740,6872.14,6872.41,6869.64,6870.39,6874.082300000067,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.812200000032,44.98693123181841,62.57060752702267,,,,
1770922800,6870.39,6872.41,6870.02,6870.53,6873.779200000066,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.853500000031,45.67581029172558,60.17438431719203,,,,
