time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770923100,1.18621,1.18625,1.18617,1.18623,1.1868640999999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863628000000015,47.43783523705353,57.57288471436884,,,,
1770923160,1.18622,1.1863,1.18621,1.18623,1.1868532499999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863521000000015,47.437835237053534,56.1371496702012,,,,
1770923220,1.18622,1.18631,1.18621,1.18631,1.1868421999999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863425000000014,56.66740485542336,55.23683768467289,,,,
1770923280,1.18631,1.18635,1.18628,1.18631,1.1868302999999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863337000000016,56.66740485542335,54.62673559751898,,,,
1770923340,1.18627,1.18628,1.18624,1.18628,1.1868179999999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863277000000014,52.00629864275206,52.61647198222185,,,,
1770923400,1.18627,1.18639,1.18625,1.18636,1.1868075999999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863222000000015,61.7854281080507,52.36667803812189,,,,
1770923460,1.18639,1.1865,1.18629,1.18636,1.1867975999999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863185000000014,61.7854281080507,52.40116757363722,,,,
1770923520,1.18636,1.18641,1.18633,1.18639,1.1867867999999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863149000000015,65.38540754938447,52.39985811256081,,,,
1770923580,1.18644,1.18645,1.18634,1.18635,1.1867745999999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863091000000014,57.02845134308318,52.49097214884403,,,,
1770923640,1.18635,1.18642,1.18628,1.18633,1.1867629999999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863026000000014,53.07162940634943,51.48998510604277,,,,
1770923700,1.18632,1.1864,1.18632,1.18638,1.1867529499999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1862965000000016,60.97004191583163,53.03343446487007,,,,
1770923760,1.18638,1.1865,1.18635,1.1865,1.1867432499999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1862925000000013,73.47178161186916,55.46986523055718,,,,
1770923820,1.18648,1.1867,1.18645,1.18669,1.1867345499999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1862918000000016,83.33326206741198,58.65780781442235,,,,
1770923880,1.1867,1.18676,1.18666,1.18675,1.1867252999999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1862927000000014,85.34090157772388,61.599222179675785,,,,
1770923940,1.18674,1.18675,1.1867,1.18673,1.1867160999999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1862942000000016,81.52202501168779,64.03380716357823,,,,
1770924000,1.18672,1.1868,1.18668,1.18676,1.1867069499999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1862962000000015,82.86394691669535,66.56424371212408,,,,
1770924060,1.18679,1.18684,1.18671,1.18681,1.1866980499999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1862995000000014,84.98432482777874,68.5868808530066,,,,
1770924120,1.18681,1.18681,1.18657,1.18662,1.1866895999999933,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863009000000015,54.879191124035096,68.45915130076459,,,,
1770924180,1.18663,1.1867,1.18662,1.18667,1.1866794999999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863041000000016,59.30512244960026,68.98049585839661,,,,
1770924240,1.18668,1.1867,1.18661,1.18665,1.1866687499999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863058000000015,56.70922068044588,68.61790961356769,,,,
1770924300,1.18665,1.1867,1.18661,1.18664,1.1866577999999937,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863075000000014,55.29727949367011,68.15447042682622,,,,
1770924360,1.18663,1.18666,1.1865,1.18666,1.1866467499999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863110000000017,57.75169989712083,67.60920559452168,,,,
1770924420,1.18665,1.18671,1.18661,1.18662,1.1866350999999937,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863100000000015,51.19320608996074,67.19240236215579,,,,
1770924480,1.18663,1.18666,1.18659,1.1866,1.1866238999999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863104000000015,48.012589880545654,66.83104239602694,,,,
1770924540,1.18661,1.18671,1.1866,1.1867,1.1866133999999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863127000000016,61.84194578506901,66.89332124382962,,,,
1770924600,1.18669,1.18671,1.18664,1.1867,1.1866042999999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863158000000016,61.84194578506902,66.06261868477246,,,,
1770924660,1.1867,1.18675,1.18667,1.18672,1.1865966999999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863184000000015,64.41856811990684,64.71156911709352,,,,
1770924720,1.18671,1.18682,1.1867,1.18682,1.1865910999999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863205000000014,74.4733916937672,63.93531841109661,,,,
1770924780,1.18681,1.18697,1.18681,1.18691,1.1865890499999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863246000000016,80.31441208377882,63.849060344817396,,,,
1770924840,1.18692,1.18697,1.18681,1.18684,1.1865885999999937,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863274000000015,66.50560462195918,62.68060732376481,,,,
1770924900,1.18685,1.18692,1.18684,1.18692,1.1865895499999937,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863337000000016,72.75207706701164,61.80687534085287,,,,
1770924960,1.18691,1.18697,1.18674,1.18676,1.1865886999999937,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863366000000015,50.6929955153491,61.50786136880388,,,,
1770925020,1.18676,1.18683,1.1867,1.18677,1.1865889499999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863400000000015,51.75954312953774,60.968891417370834,,,,
1770925080,1.18678,1.18681,1.18661,1.18661,1.1865864999999938,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863410000000014,36.87170538689605,59.55192603926014,,,,
1770925140,1.18662,1.1867,1.18662,1.18665,1.1865849999999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863423000000015,41.7578403781654,58.58482324529552,,,,
1770925200,1.18665,1.18671,1.1866,1.18662,1.1865831499999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863422000000015,39.10916919072198,57.25321390912417,,,,
1770925260,1.18661,1.18661,1.18654,1.18661,1.1865814499999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863420000000016,38.167688512318115,56.32281979643541,,,,
1770925320,1.18661,1.18665,1.1866,1.18661,1.1865796999999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863409000000016,38.167688512318115,55.61961255584773,,,,
1770925380,1.1866,1.18663,1.18654,1.18656,1.1865782999999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863388000000015,32.79486842832152,53.54482131608005,,,,
1770925440,1.18661,1.18663,1.18651,1.18651,1.1865776999999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863359000000016,28.16871287905677,51.139590394222026,,,,
1770925500,1.18651,1.18653,1.1864,1.18644,1.1865774999999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863313000000015,22.89388136899602,48.173541340585544,,,,
1770925560,1.18645,1.1865,1.18641,1.18646,1.1865765999999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863292000000016,27.424037186077882,44.81287316146488,,,,
1770925620,1.18646,1.18649,1.18643,1.18647,1.1865765499999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863274000000015,29.8289485576133,41.20676862388162,,,,
1770925680,1.18647,1.18647,1.18641,1.18646,1.1865769999999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863269000000016,28.718705860727425,38.50770442665078,,,,
1770925740,1.18646,1.18649,1.18645,1.18647,1.1865768499999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863271000000015,31.685187405652172,35.574355165125105,,,,
1770925800,1.18646,1.18666,1.18646,1.18664,1.1865772999999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863280000000016,62.57532425038946,36.42309293191371,,,,
1770925860,1.18663,1.18681,1.18658,1.18681,1.1865783999999937,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863319000000017,75.49996431802587,38.11883730251999,,,,
1770925920,1.18681,1.18705,1.18681,1.18693,1.1865785499999937,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863376000000014,80.92501432697003,41.265502226810995,,,,
1770925980,1.18692,1.18696,1.18688,1.18695,1.1865794999999937,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863448000000016,81.71240308350392,44.1193995629066,,,,
1770926040,1.18695,1.18704,1.18694,1.18696,1.1865795499999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863523000000016,82.14239954760137,47.19320173125512,,,,
1770926100,1.18696,1.18717,1.18695,1.18715,1.1865804999999936,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863612000000017,88.26088555162798,50.771287234062974,,,,
1770926160,1.18712,1.18712,1.18703,1.18706,1.1865816499999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863692000000017,74.20958372428618,53.34570832063212,,,,
1770926220,1.18706,1.18713,1.18703,1.18706,1.1865822499999934,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863796000000018,74.20958372428618,56.30390227034388,,,,
1770926280,1.18705,1.18708,1.18702,1.18705,1.1865824499999935,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863904000000016,72.46485943929925,59.46791273893264,,,,
