time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770820200,6988.98,6996.53,6963.02,6966.29,6913.417450000038,,,,,6996.53,6951.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962.648800000051,51.58906308268476,46.779804145621334,,,,
1770822000,6966.29,6972.54,6916.29,6921.54,6913.539100000037,,,,,6996.53,6916.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962.637500000052,28.721647914614735,46.873317622198165,,,,
1770823800,6921.54,6950.79,6920.03,6948.14,6913.830550000038,,,,,6996.53,6916.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962.927200000051,45.48057139829318,47.22562105831002,,,,
1770825600,6948.14,6959.29,6938.27,6943.04,6914.049050000038,,,,,6996.53,6916.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.0834000000505,43.20814702489686,46.84496061346453,,,,
1770827400,6943.04,6958.28,6939.52,6945.52,6914.363750000039,,,,,6996.53,6916.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.236900000051,44.773594842413274,47.85063607443891,,,,
1770829200,6945.52,6963.28,6938.54,6960.79,6914.6935000000385,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.523100000049,53.90154171304921,49.88472075323212,,,,
1770831000,6960.79,6964.79,6950.27,6952.28,6915.019400000037,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.8190000000495,48.67113875246076,50.917068178535665,,,,
1770832800,6952.28,6954.54,6938.77,6952.54,6915.286600000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964.14750000005,48.848062702081386,50.668085475928315,,,,
1770834600,6952.54,6954.79,6945.28,6952.03,6915.5988500000385,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964.367900000049,48.465763254161246,51.2999340161644,,,,
1770836400,6952.03,6964.29,6946.28,6962.16,6915.955450000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964.5397000000485,56.37720868509953,52.0339590208621,,,,
1770838200,6962.16,6963.29,6948.78,6953.77,6916.241350000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964.397600000049,49.094511726971255,52.30793696074841,,,,
1770840000,6953.77,6955.54,6946.26,6947.02,6916.6334500000385,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964.1405000000495,43.78556650856527,51.563365467018066,,,,
1770841800,6947.02,6954.53,6942.77,6943.89,6917.092450000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.782200000049,41.36563881916048,48.79766731205791,,,,
1770843600,6943.89,6951.74,6943.89,6950.49,6917.599300000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.514800000049,48.3835225160517,46.618998495750255,,,,
1770845400,6950.49,6952.72,6947.97,6948.08,6918.1455500000375,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.283300000048,46.03619707420658,46.222365209430386,,,,
1770850800,6948.08,6953.61,6942.71,6942.86,6918.6831000000375,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.029600000049,41.00869744227332,47.100011604263145,,,,
1770852600,6942.86,6944.6,6937.59,6942.59,6919.236650000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962.73060000005,40.7402149480786,46.76141471496209,,,,
1770854400,6942.59,6946.61,6938.36,6941.36,6919.9853000000385,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962.3095000000485,39.370290077324874,46.48728207584981,,,,
1770856200,6941.36,6949.73,6941.34,6948.86,6920.735150000039,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.998300000048,51.07383771785359,46.93729942409555,,,,
1770858000,6948.86,6953.34,6945.46,6952.11,6921.385050000038,6953.34,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.804600000049,55.423968609657635,47.04604420242472,,,,
1770859800,6952.11,6959.36,6950.84,6955.85,6921.974800000039,6959.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.713400000049,60.1775817352818,47.86793298691193,,,,
1770861600,6955.85,6958.22,6950.84,6952.84,6922.534550000039,6959.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.557500000049,54.70042903793692,48.28595915375876,,,,
1770863400,6952.84,6957.86,6951.59,6956.86,6923.168200000039,6959.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.443400000048,60.32674704918733,49.13317228197491,,,,
1770865200,6956.86,6960.1,6955.59,6959.84,6923.881750000039,6960.1,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.376800000048,64.17491819102645,49.69015153239826,,,,
1770867000,6959.84,6963.11,6959.59,6962.34,6924.650300000038,6963.11,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.367700000049,67.28109296998409,50.98919304975633,,,,
1770868800,6962.34,6968.36,6961.34,6967.85,6925.348800000039,6968.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.440000000049,73.24579921585828,53.093495385991545,,,,
1770870600,6967.85,6967.85,6963.35,6965.09,6926.092250000038,6968.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.464600000049,66.19380582103486,54.86693588612542,,,,
1770872400,6965.09,6969.35,6965.09,6967.09,6926.910750000038,6968.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.526600000049,68.7383433837194,56.3208516623874,,,,
1770874200,6967.09,6968.71,6965.84,6967.61,6927.750550000039,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.551400000048,69.43615895252735,57.99227751083888,,,,
1770876000,6967.61,6968.11,6962.09,6963.86,6928.635050000037,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6961.5586000000485,58.45762079372481,59.23862917879969,,,,
1770877800,6963.86,6966.1,6957.84,6961.59,6929.589600000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.565700000049,52.58584987851962,60.08474595954549,,,,
1770879600,6961.59,6968.11,6960.85,6966.6,6930.569050000037,,,6968.11,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.6378000000495,62.32889984142488,61.72464665698119,,,,
1770881400,6966.6,6968.11,6964.85,6966.84,6931.629050000038,,,6968.11,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.694800000048,62.75661672237001,62.55913087158951,,,,
1770883200,6966.84,6970.11,6963.34,6964.35,6932.656650000037,,,6970.11,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.689500000049,55.17402534701737,62.54127778140092,,,,
1770885000,6964.35,6968.84,6960.09,6966.86,6933.661700000037,,,6970.11,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.674300000048,60.75110366615115,62.58224363360587,,,,
1770886800,6966.86,6970.35,6965.84,6967.35,6934.710450000037,,,6970.35,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.714100000049,61.83263311647399,63.091686782072806,,,,
1770888600,6967.35,6970.1,6964.09,6968.61,6935.619300000037,,,6970.35,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.706500000049,64.74690091295466,63.40741205805619,,,,
1770890400,6968.61,6971.36,6961.36,6962.84,6936.4731000000365,,,6971.36,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.70370000005,45.98718855849138,62.108288512875106,,,,
1770892200,6962.84,6965.61,6962.59,6964.61,6937.358150000036,,,6971.36,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.72600000005,51.06176431263282,60.94976503735001,,,,
1770894000,6964.61,6969.61,6963.84,6968.85,6938.286400000036,,,6971.36,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.748300000049,61.239138783371686,60.09214643502954,,,,
1770895800,6968.85,6969.36,6964.34,6968.86,6939.207700000037,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.7430000000495,61.26130611166995,59.73982502721776,,,,
1770897600,6968.61,6968.86,6964.09,6968.11,6940.158500000037,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.745400000049,58.341810091346765,58.997215506334,,,,
1770899400,6968.11,6971.85,6964.61,6965.36,6941.129800000037,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.70010000005,48.46213997948095,57.49907129397355,,,,
1770901200,6965.36,6965.36,6958.59,6963.21,6942.065400000037,,,,,6965.36,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.52830000005,41.978200953404574,56.32196987680782,,,,
1770903000,6963.21,6976.59,6961.1,6971.61,6942.954300000037,,,,,6976.59,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.51050000005,63.958286561581254,57.134286782740794,,,,
1770904800,6971.61,6972.1,6964.84,6966.59,6943.805550000036,,,,,6976.59,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.44510000005,50.594909244865825,56.29614459727229,,,,
1770906600,6966.59,6977.91,6947.4,6952.4,6944.624550000037,,,,,6977.91,6947.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.232700000049,29.95481938585303,53.95315907323536,,,,
1770908400,6952.4,6961.27,6945.41,6954.89,6945.433500000037,,,,,6977.91,6945.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.052700000049,35.35379698443913,52.537428475908335,,,,
1770910200,6954.89,6958.66,6909.52,6910.15,6946.019500000037,,,,,6977.91,6909.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6960.392800000049,13.515691515298741,49.16347046513317,,,,
1770912000,6910.15,6911.64,6858.91,6859.14,6946.357850000037,,,,,6977.91,6858.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.188000000049,7.419491786991614,45.27681751302729,,,,
1770913800,6859.14,6881.66,6858.64,6869.64,6946.7069000000365,,,,,6977.91,6858.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.26060000005,16.46757847802867,41.828294481961144,,,,
1770915600,6869.64,6876.16,6857.14,6864.66,6946.922900000037,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.2758000000495,15.622726074714478,39.6594043045485,,,,
1770917400,6864.66,6879.16,6852.41,6853.14,6947.055000000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.123300000049,13.722696018362498,36.99232799781491,,,,
1770919200,6853.14,6864.39,6846.41,6854.66,6947.2278500000375,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954.92610000005,15.308255826621547,33.71155064376133,,,,
1770921000,6854.66,6876.66,6851.4,6870.39,6947.416800000038,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6953.803100000051,30.687342295866785,31.527696085489676,,,,
