time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770909660,1.18836,1.18873,1.1883,1.18863,1.1875312499999964,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879666999999998,57.965974456212486,54.091765172605726,,,,
1770909960,1.18862,1.18877,1.18843,1.18864,1.1875373499999964,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879868,58.25255077731333,54.422329301782455,,,,
1770910260,1.18865,1.18865,1.18783,1.18805,1.1875403999999963,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880017999999999,39.646827370540464,53.80435805226323,,,,
1770910560,1.18806,1.18846,1.18802,1.18845,1.1875460499999964,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880188,51.818867747072716,53.82647050741355,,,,
1770910860,1.18848,1.18854,1.18809,1.18834,1.1875511999999966,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880292,48.669661606958485,52.92297818383334,,,,
1770911160,1.18835,1.18878,1.18835,1.18844,1.1875580499999965,,,,,1.18878,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880400999999998,51.77789377018478,52.180765009215904,,,,
1770911460,1.18845,1.18885,1.18833,1.18839,1.1875641999999964,,,,,1.18885,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880518999999998,50.01134885207651,52.008595404538376,,,,
1770911760,1.18841,1.1887,1.1884,1.18859,1.1875698999999964,,,,,1.18885,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880667999999999,56.87719528276441,51.92934800183184,,,,
1770912060,1.1886,1.18898,1.18827,1.18883,1.1875767499999963,,,,,1.18898,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880834999999998,63.83186913565153,53.23489517413251,,,,
1770912360,1.18882,1.18899,1.18848,1.18852,1.1875819999999964,,,,,1.18899,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880946,51.35166845438014,53.40988991145689,,,,
1770912660,1.18851,1.18858,1.18659,1.18673,1.1875784499999964,,,,,1.18899,1.18659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880924,22.161944240280093,51.3189380753139,,,,
1770912960,1.18668,1.18712,1.18652,1.18699,1.1875756999999965,,,,,1.18899,1.18652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880875,29.000980277276838,49.43953082940278,,,,
1770913260,1.18698,1.18715,1.18628,1.18648,1.1875718999999965,,,,,1.18899,1.18628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880766999999999,24.14596038075527,46.74775657955845,,,,
1770913560,1.18646,1.18694,1.18619,1.18655,1.1875673999999965,,,,,1.18899,1.18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188065,26.126314054758012,45.11707545758751,,,,
1770913860,1.18655,1.18709,1.18655,1.18696,1.1875647499999966,,,,,1.18899,1.18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880543999999997,37.310217602082304,43.64166425372106,,,,
1770914160,1.18698,1.18761,1.1866,1.18746,1.1875642499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880524999999997,48.42026028979715,42.93935779032705,,,,
1770914460,1.18742,1.18782,1.1871,1.1875,1.1875671499999967,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880505999999997,49.259546497723235,43.62598058512582,,,,
1770914760,1.1875,1.18755,1.18663,1.18709,1.1875685499999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880430999999998,41.23581824020553,42.870048477492446,,,,
1770915060,1.18708,1.18724,1.18655,1.18676,1.1875667499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880325999999999,35.76534285698891,41.948311423923194,,,,
1770915360,1.18677,1.18713,1.18643,1.18698,1.1875651999999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880282999999998,41.77331671717429,41.233698777279585,,,,
1770915660,1.18698,1.18699,1.186,1.18601,1.1875566499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880159,28.2038482437448,39.67602016239874,,,,
1770915960,1.186,1.18677,1.186,1.18654,1.1875508999999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880035,40.52025211574096,38.50766707903993,,,,
1770916260,1.18655,1.1868,1.18634,1.18669,1.1875474499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879927999999997,43.708747869292665,37.07030127430001,,,,
1770916560,1.18669,1.18752,1.18667,1.18741,1.1875479499999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879857,56.705560833816314,37.452722158545455,,,,
1770916860,1.18741,1.1877,1.18699,1.18717,1.1875460499999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879731,52.03353903828828,39.586407501260325,,,,
1770917160,1.18717,1.18736,1.18673,1.18691,1.1875425499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879566,47.12615431149296,40.881062789418614,,,,
1770917460,1.18691,1.18706,1.18654,1.18699,1.1875397499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879399000000002,48.85760926159217,42.64618056662125,,,,
1770917760,1.187,1.18701,1.18647,1.18656,1.1875335999999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879220000000001,40.533946991484456,43.67529720495885,,,,
1770918060,1.1866,1.18663,1.1863,1.18647,1.1875279999999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879001000000002,38.91504477888491,43.78992771758761,,,,
1770918360,1.18649,1.18682,1.18629,1.18639,1.1875204499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878785000000003,37.367339833509504,43.00043339928135,,,,
1770918660,1.1864,1.18671,1.18629,1.18629,1.1875127999999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878574000000002,35.318849198537734,42.00466930648239,,,,
1770918960,1.1863,1.18666,1.18621,1.18663,1.1875065499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878393000000003,46.87179314023396,42.40723894219871,,,,
1770919260,1.18662,1.18692,1.18654,1.1869,1.1875036499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878210000000002,54.41518637656141,43.739370622168174,,,,
1770919560,1.1869,1.1869,1.18645,1.18655,1.1874992499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877998000000003,44.79611749442372,43.95528496340028,,,,
1770919860,1.18655,1.1866,1.1861,1.18626,1.1874931499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877760000000002,38.258524575879534,44.67347612998133,,,,
1770920160,1.18626,1.18631,1.18585,1.18591,1.1874829999999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877492000000003,31.736862076383332,44.046091127170065,,,,
1770920460,1.18591,1.18596,1.18562,1.18585,1.1874723499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877243000000002,30.69054177217184,43.11621926309,,,,
1770920760,1.18585,1.18617,1.18583,1.18602,1.1874630999999967,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877046000000002,37.501592014962604,41.74450720460046,,,,
1770921060,1.18601,1.18615,1.18585,1.18605,1.1874537999999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876873000000001,38.74098969507445,40.7950393943709,,,,
1770921360,1.18604,1.18619,1.1859,1.18616,1.1874440499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876682000000003,43.53134155535859,40.538267054647015,,,,
1770921660,1.18615,1.18621,1.18606,1.18618,1.1874331999999967,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876496000000003,44.45273312290005,40.22363304474044,,,,
1770921960,1.18619,1.18631,1.18601,1.18613,1.1874232499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876298000000003,42.43329603184215,40.35930083333742,,,,
1770922260,1.18613,1.18652,1.18606,1.1865,1.1874145999999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876125000000004,58.65062481051631,41.7689851213111,,,,
1770922560,1.18652,1.18654,1.1863,1.18649,1.1874061999999967,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875967000000003,58.13422637232505,43.25233415979791,,,,
1770922860,1.18648,1.18648,1.1861,1.18623,1.1873988499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875815000000003,45.88066971311083,44.00674991083885,,,,
1770923160,1.18622,1.18639,1.18621,1.18636,1.1873925499999967,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875691000000004,51.80633375733821,44.359217097774874,,,,
1770923460,1.18639,1.1865,1.18628,1.18638,1.1873863499999968,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875570000000004,52.73520564148649,44.23921847384094,,,,
1770923760,1.18638,1.1868,1.18635,1.18676,1.1873809499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875481000000003,66.88365034494218,45.81689939173513,,,,
1770924060,1.18679,1.18684,1.18657,1.18664,1.1873754499999967,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875378000000003,60.240088676773915,47.38701111322758,,,,
1770924360,1.18663,1.18671,1.1865,1.1867,1.1873706499999968,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875247000000002,62.4177037236884,49.57849980232079,,,,
1770924660,1.1867,1.18697,1.18667,1.18692,1.1873670999999968,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875119000000003,69.55148830933906,52.35428169783274,,,,
1770924960,1.18691,1.18697,1.1866,1.18662,1.1873612499999968,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874956000000005,53.41967223811411,53.491287428057845,,,,
1770925260,1.18661,1.18665,1.1864,1.18644,1.1873531999999969,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874760000000004,45.95800256465198,54.00678834731338,,,,
1770925560,1.18645,1.18666,1.18641,1.18664,1.1873466999999969,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874630000000004,54.2430685601301,54.77191170479706,,,,
1770925860,1.18663,1.18717,1.18658,1.18715,1.187343799999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874553000000005,68.57550120218073,56.49496656760282,,,,
1770926160,1.18712,1.18713,1.18699,1.18703,1.1873396499999969,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874463000000004,63.14592184879057,57.97443984024199,,,,
