time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770907200,6972.26,6977.77,6964.27,6964.39,6960.61714999995,,,,,6977.77,6958.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6966.033599999982,39.24084687151173,56.61010844378574,,,,
1770907500,6964.39,6967.89,6955.39,6957.02,6960.647399999951,,,,,6977.77,6955.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.9651999999805,28.110578816886488,53.45350864176555,,,,
1770907800,6957.4,6964.16,6954.89,6961.65,6960.717049999951,,,,,6977.77,6954.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.978099999981,40.483327402323944,50.76968497631145,,,,
1770908100,6961.65,6961.66,6947.64,6951.76,6960.729749999951,,,,,6977.77,6947.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.8959999999815,28.331670992799687,47.94543081495328,,,,
1770908400,6951.76,6960.41,6947.89,6950.65,6960.74064999995,,,,,6977.77,6947.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.816499999981,27.26024420750953,45.4627669655478,,,,
1770908700,6950.53,6956.66,6945.41,6948.15,6960.72894999995,,,,,6977.77,6945.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.693199999981,24.7962476628354,42.64650641490355,,,,
1770909000,6948.15,6957.91,6946.39,6957.9,6960.764799999951,,,,,6977.77,6945.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.66369999998,46.71181355300851,42.42639278073831,,,,
1770909300,6957.9,6960.16,6952.02,6952.16,6960.770749999951,,,,,6977.77,6945.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.569399999979,38.921471956403785,41.2062427419089,,,,
1770909600,6952.16,6961.27,6949.14,6954.39,6960.7902999999515,,,,,6977.77,6945.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.46979999998,43.213978587240405,41.18865032146844,,,,
1770909900,6954.4,6957.41,6951.14,6954.89,6960.808549999952,,,,,6977.77,6945.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.393899999979,44.239074070888385,41.2465948820295,,,,
1770910200,6954.89,6958.66,6943.4,6943.64,6960.7743499999515,,,,,6977.77,6943.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965.194299999979,30.0157437745612,40.48104451286019,,,,
1770910500,6943.64,6945.41,6933.66,6935.39,6960.710899999952,,,,,6977.77,6933.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964.90479999998,23.540464421971222,38.922176050541715,,,,
1770910800,6935.39,6937.16,6927.4,6927.64,6960.597299999951,,,,,6977.77,6927.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964.512599999979,19.039048157671502,35.38926989840856,,,,
1770911100,6927.64,6932.91,6926.39,6928.89,6960.507549999951,,,,,6977.77,6926.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6964.1354999999785,21.851029972919477,32.55396717489507,,,,
1770911400,6928.89,6931.76,6919.01,6919.01,6960.378399999952,,,,,6977.77,6919.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.6570999999785,16.550292485481762,30.93321329017864,,,,
1770911700,6919.01,6919.91,6909.52,6910.15,6960.203699999952,,,,,6977.77,6909.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963.087599999979,13.20012822686526,29.86818110517712,,,,
1770912000,6910.15,6911.64,6903.15,6904.9,6959.995199999952,,,,,6977.77,6903.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962.478099999978,11.579698994205586,27.803636218882954,,,,
1770912300,6904.9,6905.9,6892.14,6893.64,6959.749099999952,,,,,6977.77,6892.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961.748599999979,8.858606967952014,26.412703074250974,,,,
1770912600,6893.64,6894.66,6883.9,6886.51,6959.478649999952,,,,,6977.77,6883.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6960.955099999978,7.548248607792402,25.004703388556894,,,,
1770912900,6886.51,6888.02,6874.65,6878.66,6959.161499999953,,,,,6977.77,6874.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6960.073299999978,6.343070800689219,23.686619326975023,,,,
1770913200,6878.66,6880.15,6867.65,6873.66,6958.815549999953,,,,,6977.77,6867.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.1264999999785,5.670312504644173,20.755083537806144,,,,
1770913500,6873.66,6874.26,6858.91,6859.14,6958.398849999952,,,,,6977.77,6858.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.03189999998,4.171378523048915,18.27293400685222,,,,
1770913800,6859.14,6873.66,6858.64,6868.27,6958.025999999952,,,,,6977.77,6858.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.051199999979,19.736261082543024,16.595954185088125,,,,
1770914100,6868.27,6881.39,6867.41,6879.16,6957.708849999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.171799999979,34.53330369930971,15.90268487283251,,,,
1770914400,6879.16,6881.66,6870.64,6872.64,6957.357849999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.2546999999795,30.593687858730206,15.943966593130297,,,,
1770914700,6872.64,6876.9,6864.14,6868.66,6956.996349999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954.297799999979,28.294864352871087,16.28356658819457,,,,
1770915000,6868.66,6871.9,6862.16,6865.41,6956.614099999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6953.33599999998,26.404689661210114,16.80968383844733,,,,
1770915300,6865.41,6870.64,6865.15,6869.64,6956.2529999999515,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6952.426399999979,33.18248489670118,17.61907347586031,,,,
1770915600,6869.64,6869.65,6857.14,6867.66,6955.890749999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6951.48459999998,31.593542195322584,18.693591312277512,,,,
1770915900,6867.66,6874.28,6859.39,6871.64,6955.542149999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6950.5748999999805,38.49976775325782,20.50070842130555,,,,
1770916200,6871.64,6871.91,6859.66,6861.66,6955.129949999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6949.54309999998,29.7215028869131,21.796551556498944,,,,
1770916500,6861.66,6864.41,6858.14,6858.9,6954.693999999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6948.46349999998,27.684845373856476,23.141282871206407,,,,
1770916800,6858.9,6873.65,6858.64,6872.14,6954.307949999953,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6947.50769999998,47.7305344477964,26.011446145492407,,,,
1770917100,6872.14,6876.16,6862.16,6864.66,6953.889499999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946.475699999981,40.357068413059395,28.44101740351885,,,,
1770917400,6864.66,6871.4,6862.14,6870.64,6953.4978499999515,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6945.49369999998,47.86848892881916,31.455172862388487,,,,
1770917700,6870.64,6879.16,6870.4,6871.66,6953.111849999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6944.530699999981,49.14304579951043,34.66743481070717,,,,
1770918000,6871.66,6876.91,6868.64,6874.4,6952.743299999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6943.596199999982,52.76249926485772,37.026451823729644,,,,
1770918300,6874.4,6877.4,6864.39,6867.66,6952.331049999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6942.599299999981,43.81380372899838,37.689344682993124,,,,
1770918600,6867.66,6872.16,6858.64,6860.65,6951.880749999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941.522199999981,36.335966599237445,38.09950745017221,,,,
1770918900,6860.65,6863.4,6852.41,6853.14,6951.410999999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6940.372499999981,29.947527919329517,38.217554847776384,,,,
1770919200,6853.14,6858.53,6847.9,6854.64,6950.949399999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6939.250499999982,32.7045596464078,38.667545561004786,,,,
1770919500,6854.64,6864.39,6854.14,6856.91,6950.473399999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6938.161199999981,37.07686079678078,38.94571526815333,,,,
1770919800,6856.91,6858.66,6854.14,6856.39,6949.983599999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6937.044099999982,36.44404791268277,39.292179962250486,,,,
1770920100,6856.39,6856.66,6848.39,6849.39,6949.445099999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6935.851899999982,28.740256963535174,38.59507204869887,,,,
1770920400,6849.39,6860.66,6849.39,6858.89,6948.95524999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6934.737199999982,46.609748706488425,39.801375321525676,,,,
1770920700,6858.89,6860.66,6846.41,6854.66,6948.45054999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6933.597799999981,41.237853287765454,40.769447315376325,,,,
1770921000,6854.66,6858.91,6851.4,6856.89,6947.961949999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6932.525699999982,45.127555725787474,40.58352026380425,,,,
1770921300,6856.89,6865.65,6855.41,6865.65,6947.510949999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6931.5335999999825,57.89938712455582,41.836543028911144,,,,
1770921600,6865.65,6872.65,6862.15,6871.9,6947.093699999951,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6930.636499999982,64.73220545005964,43.04109420899975,,,,
1770921900,6871.9,6873.66,6868.89,6869.41,6946.65769999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6929.702199999983,60.191602949193175,43.83027686254852,,,,
1770922200,6869.41,6876.66,6867.14,6873.65,6946.25664999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6928.7952999999825,65.06042593820561,44.70870019635908,,,,
1770922500,6873.65,6875.9,6866.39,6870.39,6945.854299999952,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6927.859399999983,58.6282921163866,45.76687793831538,,,,
1770922800,6870.39,6871.41,6870.02,6871.4,6945.4483499999515,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6926.934999999984,60.055685581495744,47.46114357990526,,,,
