time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770875100,1.36197,1.36231,1.36179,1.36219,1.3656592500000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651826000000142,36.90975955880813,40.22996315622502,,,,
1770876000,1.3622,1.36257,1.36168,1.3624,1.3656298500000057,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.3651417000000143,44.8395791946094,39.463888353679444,,,,
1770876900,1.36242,1.36248,1.36129,1.36146,1.3655962000000057,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3650873000000143,27.070800616639232,37.36274864730468,,,,
1770877800,1.36146,1.36202,1.36046,1.3619,1.3655642000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3650369000000142,40.045306981998436,36.82581181703086,,,,
1770878700,1.36189,1.36192,1.36134,1.3617,1.3655319000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3649840000000142,36.59298463364513,35.49142209063067,,,,
1770879600,1.36154,1.3621,1.36118,1.3617,1.3654990000000051,,,1.3621,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364927800000014,36.59298463364513,34.15703236423048,,,,
1770880500,1.3617,1.36346,1.36164,1.36338,1.3654754500000053,,,1.36346,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648898000000138,68.0677352975488,35.80333826110834,,,,
1770881400,1.36338,1.36348,1.36278,1.36302,1.3654520500000051,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648508000000141,60.55320052061462,37.3966939512703,,,,
1770882300,1.36302,1.36347,1.36254,1.36328,1.3654293000000053,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364813300000014,63.910282287720385,39.67568417079741,,,,
1770883200,1.36328,1.36398,1.36328,1.3639,1.3654118000000053,,,1.36398,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364787100000014,70.8192315392713,42.7056608505513,,,,
1770884100,1.36392,1.36472,1.36341,1.36371,1.3653935000000053,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647536000000142,66.28256825815919,45.12604511279191,,,,
1770885000,1.36372,1.36392,1.36275,1.3628,1.3653719000000055,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647098000000142,48.810830143519794,46.379264962004704,,,,
1770885900,1.3628,1.36394,1.3627,1.36374,1.3653546000000054,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646732000000141,61.151619799611034,49.263567984821805,,,,
1770886800,1.36374,1.36492,1.36371,1.36484,1.3653412500000055,,,1.36492,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646470000000142,70.77172246957839,52.31561470966922,,,,
1770887700,1.36484,1.3654,1.36452,1.36494,1.3653299500000053,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364617100000014,71.51972836911477,54.787755338976844,,,,
1770888600,1.36493,1.36514,1.36475,1.36486,1.3653190500000054,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364576100000014,69.85127934559895,56.57430534976181,,,,
1770889500,1.36486,1.36508,1.3645,1.36492,1.3653075000000054,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645325000000144,70.45437788641436,59.67313229760288,,,,
1770890400,1.36494,1.36504,1.3639,1.36414,1.3652942000000055,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644875000000143,54.054477631998,60.67378734403143,,,,
1770891300,1.36412,1.36444,1.36382,1.36419,1.3652792500000055,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644363000000144,54.840623881683214,61.977190147462714,,,,
1770892200,1.36418,1.36444,1.36406,1.36414,1.3652608500000056,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643795000000143,53.76731362039032,63.20392793223023,,,,
1770893100,1.36414,1.36418,1.36368,1.36386,1.3652448500000054,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643225000000143,47.67168855296339,61.74706745047413,,,,
1770894000,1.36386,1.36423,1.36354,1.3641,1.3652262500000054,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642733000000142,53.00008996433253,61.207559553596845,,,,
1770894900,1.36409,1.36486,1.36405,1.3642,1.3652103500000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642241000000144,55.21680971321389,60.58659722684637,,,,
1770895800,1.36418,1.36453,1.36355,1.3637,1.3651957000000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364155900000014,43.303045533683886,58.62115536930442,,,,
1770896700,1.3637,1.36512,1.3637,1.36493,1.3651862500000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640986000000144,64.98547137599948,58.5285055920073,,,,
1770897600,1.36494,1.36502,1.36457,1.36473,1.3651743000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640468000000143,60.58985553714796,59.36986454869503,,,,
1770898500,1.36472,1.36483,1.36417,1.3645,1.3651666000000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639895000000144,55.548786319591756,58.969662157265084,,,,
1770899400,1.36449,1.36471,1.3632,1.36322,1.3651490000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639287000000144,36.06604142126271,56.49068493952824,,,,
1770900300,1.36322,1.36348,1.36219,1.36293,1.3651310500000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638669000000143,33.00615489781444,53.73971540586393,,,,
1770901200,1.36295,1.36367,1.36285,1.36332,1.3651163500000054,,,,,1.36367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638119000000142,40.87628572856722,51.67007300464737,,,,
1770902100,1.36333,1.36401,1.3629,1.36401,1.3651064000000053,,,,,1.36401,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637730000000143,52.41480701376152,50.381532228029315,,,,
1770903000,1.364,1.3652,1.36338,1.36462,1.3650986000000054,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637356000000143,60.38816007744046,50.83393811698949,,,,
1770903900,1.36463,1.36512,1.36458,1.365,1.3650920000000055,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637052000000143,64.68835075619262,51.53734717945445,,,,
1770904800,1.36502,1.3657,1.36421,1.36472,1.3650784000000054,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636717000000145,59.16678912573072,51.92302400126448,,,,
1770905700,1.3647,1.36592,1.36468,1.36569,1.3650668500000054,,,,,1.36592,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636436000000143,69.64032735357755,53.492212487022634,,,,
1770906600,1.36568,1.36692,1.36568,1.36622,1.3650585000000055,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636593000000143,73.90670875449806,54.98554240060589,,,,
1770907500,1.36623,1.36682,1.366,1.36647,1.3650480500000055,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636822000000144,75.7797692249718,56.45432522287431,,,,
1770908400,1.36646,1.36714,1.36621,1.3668,1.3650440500000054,,,,,1.36714,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636882000000141,78.1907032162967,58.946300771632366,,,,
1770909300,1.36681,1.36716,1.36631,1.36659,1.3650421000000055,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637017000000142,72.8098710108744,59.50518645983772,,,,
1770910200,1.3666,1.36696,1.36522,1.36522,1.3650271500000053,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636999000000138,47.78265017518921,58.59038607684066,,,,
1770911100,1.36522,1.36593,1.36499,1.36539,1.3650134000000054,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363698100000014,50.257914038984026,58.21246662822582,,,,
1770912000,1.36539,1.36582,1.36477,1.3648,1.3649949000000055,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363694100000014,42.16494164833166,58.648102358730746,,,,
1770912900,1.36282,1.36301,1.36212,1.3623,1.3649605000000056,,,,,1.36716,1.36212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363669700000014,23.476532395287734,57.967415037121704,,,,
1770913800,1.36226,1.36358,1.36208,1.36306,1.3649373500000055,,,,,1.36716,1.36212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636665000000139,33.871639350211154,57.467083152953414,,,,
1770914700,1.36307,1.3633,1.36162,1.36323,1.3649148500000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363665000000014,36.13563222927434,56.30428495406147,,,,
1770915600,1.36324,1.3633,1.36203,1.36231,1.3648957000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363647900000014,29.71292163587877,54.11319649394992,,,,
1770916500,1.3623,1.36326,1.36198,1.36231,1.3648766500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363626800000014,29.71292163587877,51.61495155678465,,,,
1770917400,1.36228,1.36297,1.36178,1.36242,1.3648573500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636000000000137,31.688856782488187,49.65224210369589,,,,
1770918300,1.36242,1.36257,1.36184,1.36192,1.3648299500000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635671000000138,27.57757389373866,46.6477597137074,,,,
1770919200,1.36192,1.36244,1.3609,1.36094,1.3648014500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635169000000138,21.26799696692565,42.8878517288808,,,,
1770920100,1.36095,1.36118,1.36049,1.36087,1.3647713000000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634610000000138,20.870084861453392,38.965731417200914,,,,
1770921000,1.36088,1.3616,1.36075,1.36146,1.3647429500000052,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634137000000137,33.165950269893415,35.74967763531497,,,,
1770921900,1.36144,1.3619,1.3613,1.36166,1.3647193500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633725000000139,37.035319538556855,33.19435253014943,,,,
1770922800,1.36166,1.3621,1.3615,1.3619,1.3646974500000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633453000000137,41.75617118667955,32.76388974525589,,,,
1770923700,1.36193,1.36244,1.36192,1.3621,1.3646762500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633165000000138,45.71331823834543,32.439275759495985,,,,
1770924600,1.3621,1.36251,1.36205,1.36219,1.3646589000000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632914000000136,47.582983562489495,32.826278753364406,,,,
1770925500,1.3622,1.36267,1.36202,1.36253,1.3646447500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632777000000136,54.4909682985063,35.0415956035943,,,,
