time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770915600,1.36324,1.36324,1.36244,1.36294,1.3642443999999978,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646419999999848,50.60134364589494,30.85674171234682,,,,
1770915780,1.36294,1.36294,1.36206,1.36208,1.3642458999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646164999999848,37.8843651323164,32.578206270131815,,,,
1770915960,1.36209,1.3633,1.36203,1.36263,1.3642505499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645934999999847,47.69269875959836,34.97817219975771,,,,
1770916140,1.36262,1.36286,1.36242,1.36246,1.364254499999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645698999999845,45.12331866107408,37.345117990140075,,,,
1770916320,1.36244,1.3628,1.36219,1.36231,1.3642576499999979,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645447999999845,42.75235122477818,38.72502449463713,,,,
1770916500,1.3623,1.36282,1.36218,1.3623,1.3642602499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645185999999845,42.578343372433075,39.829191337237965,,,,
1770916680,1.36231,1.36292,1.36198,1.36288,1.3642648499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644993999999846,54.97797202994853,41.94613462468085,,,,
1770916860,1.3629,1.36326,1.36274,1.3628,1.3642703499999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644800999999847,53.13170096226038,42.66531290157572,,,,
1770917040,1.36281,1.36308,1.36264,1.363,1.3642731499999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644660999999845,57.31280666772787,43.915518401983185,,,,
1770917220,1.36299,1.36312,1.36225,1.36231,1.3642720999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644453999999846,42.17063974638876,45.1584068556033,,,,
1770917400,1.36228,1.36248,1.36178,1.36207,1.3642683499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644206999999844,38.08721538835519,45.71989589488747,,,,
1770917580,1.36208,1.36284,1.36202,1.36273,1.3642649999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644019999999843,52.76234998471576,47.386211917686275,,,,
1770917760,1.36274,1.36297,1.36261,1.36272,1.3642616999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643841999999844,52.54220292609801,48.11826348006946,,,,
1770917940,1.36271,1.36271,1.3622,1.36238,1.3642565999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364362799999984,45.08101248827027,47.33559435641854,,,,
1770918120,1.36238,1.36264,1.3623,1.36242,1.3642524999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643416999999842,46.13095847966554,47.0162811302593,,,,
1770918300,1.36242,1.36246,1.36198,1.36244,1.3642496499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643230999999845,46.72509184404554,47.64776160966852,,,,
1770918480,1.36246,1.36257,1.36212,1.36221,1.3642460999999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643059999999843,40.70217411484923,47.14843842075787,,,,
1770918660,1.36222,1.36254,1.36212,1.36219,1.3642419499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642956999999845,40.1767852069006,46.79511460260262,,,,
1770918840,1.36219,1.3622,1.36184,1.36211,1.364235899999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642829999999841,37.89412158770439,46.448098199954494,,,,
1770919020,1.3621,1.36212,1.36189,1.36192,1.3642294999999978,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642725999999843,32.73998817666356,45.74535854311382,,,,
1770919200,1.36192,1.36244,1.36186,1.36212,1.3642249499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642684999999843,42.36674770948057,44.84455680593753,,,,
1770919380,1.36214,1.36214,1.36186,1.362,1.3642195499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642610999999842,38.50859916288075,43.80004953455326,,,,
1770919560,1.362,1.362,1.36145,1.36152,1.3642107499999978,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364246999999984,27.024104118254215,41.63657078101944,,,,
1770919740,1.36152,1.36152,1.3612,1.36122,1.3641984499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642279999999842,22.197104012873424,40.20988965719691,,,,
1770919920,1.36122,1.3613,1.3609,1.36094,1.3641860499999978,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642051999999842,18.5828275764715,38.816719099205216,,,,
1770920100,1.36095,1.36108,1.36068,1.3607,1.3641707999999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641798999999841,15.9807398670077,36.18946123365464,,,,
1770920280,1.3607,1.36102,1.36062,1.36087,1.3641561499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641553999999843,24.694782325136913,34.20035976215742,,,,
1770920460,1.36086,1.36086,1.36049,1.36056,1.364139449999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641277999999843,20.230876027765518,32.425350014978505,,,,
1770920640,1.36056,1.36104,1.36052,1.36091,1.3641228499999978,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641055999999845,35.571443029740735,31.67109891141245,,,,
1770920820,1.36092,1.36118,1.36066,1.36087,1.3641086999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640790999999843,34.682137123200164,30.810887859923493,,,,
1770921000,1.36088,1.36106,1.36075,1.36083,1.3640947499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364048199999984,33.699221251799685,30.310676941134236,,,,
1770921180,1.36082,1.36135,1.36082,1.36126,1.3640830499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364022699999984,51.08540344981656,31.08986395848538,,,,
1770921360,1.36128,1.36148,1.36105,1.36141,1.3640715499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639966999999842,55.802285360830155,32.36901851370865,,,,
1770921540,1.3614,1.36154,1.36126,1.36145,1.3640604999999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639709999999843,57.08962850414164,34.10827853709995,,,,
1770921720,1.36146,1.3616,1.36135,1.36146,1.3640501999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639403999999842,57.45109636001981,35.185732012138466,,,,
1770921900,1.36144,1.3616,1.3613,1.36139,1.3640412499999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639062999999843,53.75318544841092,36.27463103253347,,,,
1770922080,1.36139,1.36182,1.36138,1.36168,1.3640333499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638720999999838,64.72680057913357,38.96768077973913,,,,
1770922260,1.36168,1.36176,1.36148,1.36166,1.3640276499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363842499999984,63.514200688853016,41.91890197088054,,,,
1770922440,1.36165,1.36184,1.36159,1.36172,1.3640210499999978,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363810699999984,65.75934126854254,45.28865294888561,,,,
1770922620,1.36172,1.3619,1.36155,1.36166,1.3640117499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363777299999984,61.354664442419235,48.529647561415004,,,,
1770922800,1.36166,1.36198,1.36155,1.36161,1.3640013999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363745099999984,57.60346019973896,50.88026740960087,,,,
1770922980,1.3616,1.36179,1.3615,1.36173,1.3639934499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363713999999984,63.800493220944425,53.99238292339936,,,,
1770923160,1.36174,1.36192,1.36172,1.36192,1.3639843499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363683199999984,71.4965738324731,56.55846369502313,,,,
1770923340,1.36192,1.3621,1.36187,1.36192,1.3639738499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636545999999838,71.49657383247312,59.18806631711406,,,,
1770923520,1.36192,1.3621,1.36181,1.3619,1.3639624999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636267999999838,69.38312949897073,61.7369169061977,,,,
1770923700,1.36193,1.36244,1.36192,1.36238,1.3639534999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636000999999842,83.24825259878529,64.03426327398118,,,,
1770923880,1.3624,1.36241,1.36228,1.3624,1.3639418999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363569099999984,83.60908187024532,66.0204630246537,,,,
1770924060,1.36238,1.3624,1.36208,1.36216,1.3639284999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635434999999843,64.237732152258,66.531041856662,,,,
1770924240,1.36217,1.3623,1.36198,1.3621,1.3639148999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635156999999842,60.17157109420036,66.72536148053204,,,,
1770924420,1.36212,1.36213,1.362,1.3621,1.3639019999999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634833999999842,60.17157109420036,67.18381759808842,,,,
1770924600,1.3621,1.36233,1.36205,1.3623,1.3638884999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634535999999842,69.0578062586865,67.49317514662792,,,,
1770924780,1.36231,1.36251,1.3623,1.36244,1.3638741999999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634205999999844,73.8267956141742,68.22978906986515,,,,
1770924960,1.36244,1.3625,1.36219,1.36222,1.3638605999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633858999999842,57.56188461000629,67.64425645139828,,,,
1770925140,1.36224,1.36232,1.36218,1.36231,1.3638467999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363346799999984,61.5996364768564,67.66175445385808,,,,
1770925320,1.36231,1.36234,1.36212,1.36219,1.3638330499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633028999999839,53.6581028830952,67.37994321695494,,,,
1770925500,1.3622,1.36222,1.36202,1.3621,1.3638182999999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363261699999984,48.21871630363722,66.266959151433,,,,
1770925680,1.3621,1.36233,1.36202,1.3623,1.3638055999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363222399999984,58.99532790347701,65.37401301364757,,,,
1770925860,1.36229,1.36258,1.36208,1.36251,1.3637938499999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631852999999838,67.32550738945571,65.07607969628917,,,,
1770926040,1.3625,1.36267,1.36248,1.36253,1.3637819999999972,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631472999999839,68.04676976015149,64.98062542923064,,,,
1770926220,1.36252,1.36254,1.3625,1.36254,1.363769599999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631074999999837,68.45298802551176,63.92382081685397,,,,
