time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770922980,1.3616,1.36166,1.36156,1.36159,1.3628165500000011,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361727199999993,44.584174752795306,61.40829563247787,,,,
1770923040,1.3616,1.36163,1.3615,1.36161,1.3627920000000011,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3617160999999927,46.43909079321628,59.21882969447819,,,,
1770923100,1.3616,1.36179,1.36158,1.36173,1.3627676500000012,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361704899999993,56.60655442354245,58.82251943796477,,,,
1770923160,1.36174,1.36182,1.36172,1.36174,1.362743750000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361692299999993,57.39289779190963,58.113076738890946,,,,
1770923220,1.36174,1.3619,1.36172,1.3619,1.362720450000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616813999999928,68.16239179838578,58.1209253165875,,,,
1770923280,1.3619,1.36192,1.36182,1.36192,1.362696950000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361671799999993,69.29424444770805,58.95741551985098,,,,
1770923340,1.36192,1.36199,1.36187,1.36198,1.362673850000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361668499999993,72.69210621717848,59.04413410323713,,,,
1770923400,1.36198,1.36202,1.36188,1.36202,1.362651000000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616658999999927,74.85618295819825,59.83524537200531,,,,
1770923460,1.36201,1.3621,1.36188,1.36192,1.3626263500000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361662399999993,60.80243336304484,59.42257330406333,,,,
1770923520,1.36192,1.362,1.36189,1.36198,1.362602150000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616614999999928,65.3554338829758,59.72845233177478,,,,
1770923580,1.362,1.3621,1.36197,1.36201,1.3625802500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616574999999926,67.55389105158994,60.7429373035831,,,,
1770923640,1.36202,1.36204,1.36181,1.3619,1.362559200000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616500999999925,53.131084381727014,59.427871514828155,,,,
1770923700,1.36193,1.362,1.36192,1.36199,1.362541250000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616426999999924,61.065738018737925,60.277453212119276,,,,
1770923760,1.36198,1.3622,1.36193,1.3622,1.3625241000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616357999999926,73.3483502330798,62.23461243672067,,,,
1770923820,1.3622,1.36244,1.36212,1.36238,1.3625069500000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616303999999928,79.73983515090342,64.74573103658552,,,,
1770923880,1.3624,1.3624,1.36228,1.36239,1.3624913500000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616270999999927,80.04993128453302,67.14650535739388,,,,
1770923940,1.36238,1.36241,1.36232,1.36239,1.3624771000000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616263999999927,80.04993128453302,68.82103227603606,,,,
1770924000,1.36239,1.3624,1.36228,1.3624,1.3624620000000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361624699999993,80.4570647014413,70.46847276957403,,,,
1770924060,1.36238,1.3624,1.36226,1.36239,1.3624462500000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616247999999929,78.58601884352859,71.2130175585128,,,,
1770924120,1.36238,1.36238,1.36208,1.3621,1.3624287500000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361620999999993,43.981399345862414,69.40495719409526,,,,
1770924180,1.3621,1.3622,1.3621,1.36216,1.362412500000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616186999999929,49.36350780059025,67.73862873576753,,,,
1770924240,1.36217,1.3623,1.36212,1.3622,1.362395900000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361616499999993,52.88430734789952,66.16920904931762,,,,
1770924300,1.3622,1.3623,1.36217,1.36217,1.3623806500000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361615999999993,49.85137395675641,65.38699052029702,,,,
1770924360,1.36218,1.36218,1.36198,1.3621,1.362364550000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361615799999993,43.119535299132004,63.79871205002246,,,,
1770924420,1.36212,1.36212,1.362,1.36203,1.362348500000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616116999999932,37.25086492781411,61.634210184038466,,,,
1770924480,1.36202,1.36213,1.36201,1.36204,1.362332650000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616090999999928,38.642677623198416,60.599323987000716,,,,
1770924540,1.36204,1.36212,1.362,1.3621,1.3623135500000012,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616072999999929,46.88892208487891,59.58669427743935,,,,
1770924600,1.3621,1.36222,1.36205,1.36221,1.3622955000000012,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616072999999929,58.74740864516579,58.54376987830263,,,,
1770924660,1.3622,1.36233,1.3622,1.36232,1.3622811000000012,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616078999999928,67.27257365450409,57.6532511999884,,,,
1770924720,1.36231,1.36233,1.36229,1.3623,1.3622676000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361606699999993,64.44742547140075,56.538786499050374,,,,
1770924780,1.36231,1.36251,1.3623,1.36244,1.362253700000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616091999999929,73.52677708941336,56.07284691368468,,,,
1770924840,1.36243,1.36251,1.36234,1.3624,1.3622370000000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361611599999993,67.75874241807819,55.16582389344446,,,,
1770924900,1.36242,1.36249,1.3624,1.36244,1.3622222000000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616167999999929,70.46212989867487,54.5855461116692,,,,
1770924960,1.36244,1.3625,1.36232,1.36234,1.3622082000000015,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616190999999926,56.616156155210604,55.48802874090836,,,,
1770925020,1.36235,1.36248,1.36232,1.36239,1.3621945000000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616235999999924,61.077680289562906,56.32475534726355,,,,
1770925080,1.36238,1.36244,1.36219,1.36222,1.3621785500000017,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616259999999927,43.38132764534166,55.645971082795135,,,,
1770925140,1.36224,1.36232,1.36221,1.36228,1.3621624500000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616295999999923,49.41612193019761,55.614881652326645,,,,
1770925200,1.3623,1.36232,1.36222,1.36228,1.3621469000000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616329999999923,49.41612193019761,56.0646378402599,,,,
1770925260,1.36227,1.36232,1.36218,1.36231,1.3621310500000012,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616367999999923,52.83722180089655,57.177949045480084,,,,
1770925320,1.36231,1.36234,1.36228,1.36232,1.3621146000000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616387999999924,54.045880317244446,58.27817780934051,,,,
1770925380,1.36232,1.36232,1.36214,1.36217,1.3620998500000017,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616412999999923,37.31215547233185,57.59412305130144,,,,
1770925440,1.36218,1.36222,1.36212,1.36219,1.3620852000000017,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616430999999922,40.19266936208499,56.26878453108138,,,,
1770925500,1.3622,1.36222,1.36209,1.36212,1.3620718000000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616442999999925,33.84276346777496,53.88094094631502,,,,
1770925560,1.36213,1.36218,1.36202,1.36207,1.3620673000000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616474999999924,29.905533780540807,51.41366296839645,,,,
1770925620,1.36208,1.36212,1.36206,1.3621,1.3620642500000018,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616512999999923,35.18397136105905,48.67489113065686,,,,
1770925680,1.3621,1.36215,1.36202,1.36212,1.3620612500000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616572999999923,38.77021602556536,46.604282102620225,,,,
1770925740,1.3621,1.36215,1.3621,1.36212,1.3620603500000015,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616642999999926,38.77021602556536,44.34057396882668,,,,
1770925800,1.3621,1.36233,1.3621,1.3623,1.3620596000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616738999999924,63.505639294311464,44.83267990733389,,,,
1770925860,1.36229,1.36242,1.36208,1.36242,1.3620596000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616858999999926,72.23083184750256,45.62933359004386,,,,
1770925920,1.3624,1.36258,1.3624,1.3625,1.3620588000000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3616998999999927,76.58494721080966,48.001020701863006,,,,
1770925980,1.3625,1.36257,1.36246,1.36251,1.3620588500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3617151999999926,77.10839115567592,49.97903993225431,,,,
1770926040,1.3625,1.3626,1.3625,1.36251,1.3620583500000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3617308999999926,77.10839115567592,51.95705916264563,,,,
1770926100,1.36253,1.36267,1.36248,1.36265,1.3620577000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3617477999999925,83.94683542626959,54.17917442160085,,,,
1770926160,1.36264,1.36265,1.36251,1.36253,1.3620569500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3617626999999926,64.63756095116192,54.935723038309234,,,,
1770926220,1.36252,1.36262,1.3625,1.36261,1.3620568000000015,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3617817999999924,70.00394026985924,57.2708505238469,,,,
