time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770908700,1.3665,1.36673,1.36621,1.36653,1.363452249999999,,,,,1.367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641709999999982,73.23531688042247,69.29484495875803,,,,
1770909000,1.36651,1.36714,1.36644,1.3668,1.3634720499999993,,,,,1.36714,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642223999999985,78.24878278093173,70.3849975013074,,,,
1770909300,1.36681,1.36716,1.36662,1.36662,1.363491549999999,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642715999999984,68.29835536660124,69.88973894351905,,,,
1770909600,1.36662,1.36666,1.36631,1.3666,1.3635106499999992,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643210999999982,67.19076790612246,70.87527951730678,,,,
1770909900,1.36661,1.36666,1.36647,1.36659,1.3635296999999995,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364369199999998,66.56110932026718,71.28243916926759,,,,
1770910200,1.3666,1.36696,1.3655,1.36558,1.3635436999999992,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644079999999983,31.631891868914693,68.72686686602125,,,,
1770910500,1.36558,1.36596,1.36524,1.36542,1.3635570499999992,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644367999999982,28.835246660858942,65.83242093095099,,,,
1770910800,1.36542,1.3657,1.36522,1.36522,1.3635708499999992,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644587999999984,25.542002354510657,62.05179216811574,,,,
1770911100,1.36522,1.36593,1.3651,1.36582,1.363589249999999,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644831999999985,46.80551227426203,59.789985542405574,,,,
1770911400,1.36582,1.36583,1.365,1.3654,1.363604749999999,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645061999999988,37.95385938290632,57.63715075497644,,,,
1770911700,1.36538,1.36562,1.36499,1.36539,1.3636199999999992,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645289999999988,37.75552164913764,55.42702826891231,,,,
1770912000,1.36539,1.36582,1.36506,1.36512,1.363632549999999,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364549999999999,32.41898633629792,52.75256473042826,,,,
1770912600,1.36494,1.36496,1.36477,1.3648,1.363643049999999,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645640999999988,27.11888936454143,49.5276182856493,,,,
1770912900,1.36282,1.36301,1.36276,1.36297,1.3636448999999988,,,,,1.36716,1.36276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645653999999992,12.970780463071549,45.32621590063187,,,,
1770913200,1.3627,1.36272,1.36266,1.36272,1.3636449499999985,,,,,1.36716,1.36266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364559799999999,11.975054773908766,40.950482893023754,,,,
1770913500,1.36214,1.36231,1.36212,1.3623,1.3636454499999986,,,,,1.36716,1.36212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645477999999989,10.40890052650768,36.10477701770775,,,,
1770913800,1.36226,1.3627,1.36212,1.36261,1.3636471499999987,,,,,1.36716,1.36212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645368999999992,19.47737324567936,32.61756400907047,,,,
1770914100,1.36262,1.36298,1.36232,1.36294,1.363650349999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364527299999999,28.46944777912904,29.851755428570947,,,,
1770914400,1.36294,1.36358,1.36208,1.36306,1.3636541499999988,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645210999999993,31.704975501527656,27.362031584375266,,,,
1770914700,1.36307,1.36314,1.36162,1.36172,1.3636527499999989,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645012999999993,19.94923253259836,26.52755591749553,,,,
1770915000,1.36172,1.36228,1.36172,1.362,1.363654049999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364484199999999,26.58522878860711,26.366840355191822,,,,
1770915300,1.36198,1.3633,1.36194,1.36323,1.3636607999999988,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644812999999991,48.47539903194037,28.004940117865374,,,,
1770915600,1.36324,1.36324,1.36244,1.36272,1.363664099999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644792999999993,42.36481331332463,27.68774733494127,,,,
1770915900,1.36272,1.3633,1.36203,1.3628,1.3636656499999986,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644792999999993,43.66441672771019,28.09564428814155,,,,
1770916200,1.3628,1.36283,1.36219,1.36231,1.3636640499999988,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364468999999999,37.60511062409675,28.084900643495768,,,,
1770916500,1.3623,1.36282,1.36198,1.36228,1.3636617499999986,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644566999999992,37.23602215794582,28.428974630756333,,,,
1770916800,1.36227,1.36326,1.36222,1.36272,1.3636622999999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644464999999995,46.26109342998915,29.796274921145457,,,,
1770917100,1.36271,1.36312,1.36225,1.36231,1.3636598499999986,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364427599999999,40.00712738774972,31.72744255862247,,,,
1770917400,1.36228,1.36264,1.36178,1.36264,1.3636586999999987,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644126999999993,46.76505185470615,34.21244235010799,,,,
1770917700,1.36263,1.36297,1.3622,1.36246,1.3636566999999986,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364388899999999,43.63700018541581,36.58587804003,,,,
1770918000,1.36246,1.36264,1.3623,1.36242,1.3636529499999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364366199999999,42.893168116112896,38.25843481648955,,,,
1770918300,1.36242,1.36257,1.36198,1.36228,1.3636503499999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643359999999989,40.101910576599884,39.089325016308884,,,,
1770918600,1.36228,1.36254,1.36203,1.36216,1.3636453499999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643081999999986,37.65173727050479,39.514093714092965,,,,
1770918900,1.36218,1.36219,1.36184,1.36192,1.3636378499999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642771999999987,32.95373549461958,40.44298678280877,,,,
1770919200,1.36192,1.36244,1.36186,1.36201,1.3636306999999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364247099999999,36.42427911823969,41.14577609206824,,,,
1770919500,1.36202,1.36212,1.36136,1.36142,1.3636222999999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642126999999988,26.093866821570884,39.54709521989899,,,,
1770919800,1.3614,1.36149,1.3609,1.36094,1.3636112999999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364172899999999,20.559426578003496,37.989567595947484,,,,
1770920100,1.36095,1.36108,1.36062,1.36071,1.3635987499999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364130499999999,18.38012600164282,36.183546829799816,,,,
1770920400,1.3607,1.36104,1.36049,1.36082,1.363585249999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640894999999988,22.937957748809694,35.13589305299359,,,,
1770920700,1.36082,1.36118,1.36066,1.36087,1.3635718999999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640559999999988,25.154381817870586,34.27291874298822,,,,
1770921000,1.36088,1.36124,1.36075,1.36111,1.3635611499999982,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364022699999999,35.53708236633466,33.506917952727186,,,,
1770921300,1.36112,1.36148,1.36105,1.36141,1.363550949999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363995399999999,46.38376774684176,33.9623922640909,,,,
1770921600,1.36139,1.3616,1.3613,1.36146,1.363538249999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363966799999999,48.082391919133016,34.05648798297853,,,,
1770921900,1.36144,1.36182,1.3613,1.36164,1.3635259999999982,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639404999999991,54.179329373911465,34.80951149644251,,,,
1770922200,1.36164,1.36181,1.36148,1.36159,1.3635138999999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363914499999999,52.19298965292128,35.47378446335739,,,,
1770922500,1.3616,1.3619,1.36155,1.36166,1.3635024499999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638877999999988,54.8940164021774,36.53036345089864,,,,
1770922800,1.36166,1.36198,1.3615,1.36161,1.3634918999999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363861799999999,52.42570291805228,37.58564671143775,,,,
1770923100,1.3616,1.36199,1.36158,1.36198,1.3634839999999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638401999999987,65.72947012085126,39.92677061331143,,,,
1770923400,1.36198,1.3621,1.36181,1.3619,1.3634765999999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638199999999991,61.398407938386676,41.710636957607655,,,,
1770923700,1.36193,1.36244,1.36192,1.36239,1.3634708499999981,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363805899999999,73.75567780821801,45.115052028082445,,,,
1770924000,1.36239,1.3624,1.36208,1.3622,1.3634635999999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637892999999992,64.42569699301104,48.24835705772585,,,,
1770924300,1.3622,1.3623,1.36198,1.3621,1.3634566999999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637732999999992,59.78214835470712,51.20564436865901,,,,
1770924600,1.3621,1.36251,1.36205,1.3624,1.3634512999999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363758499999999,67.88394160814681,54.41607178718309,,,,
1770924900,1.36242,1.3625,1.36219,1.36228,1.3634458999999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363740299999999,62.05062891559574,57.05151800844918,,,,
1770925200,1.3623,1.36234,1.36212,1.36219,1.3634392499999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363716399999999,57.71135068335063,58.63539431680745,,,,
1770925500,1.3622,1.36222,1.36202,1.36212,1.3634325499999982,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636913999999993,54.267730162318806,59.198534489341526,,,,
1770925800,1.3621,1.3626,1.36208,1.36251,1.3634280999999981,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363674499999999,67.04819424122701,60.553234655205394,,,,
1770926100,1.36253,1.36267,1.36248,1.36253,1.3634246999999982,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636567999999991,67.59008769038533,61.511145963524946,,,,
